000  18.858036 -81.128975 -23.606602  13.010617
26179 -20.890284  30.256161  14.212096   4.656311
26180 -21.467154  30.426325  12.987472   4.683004
26181 -16.864744  28.892345  14.898669   1.149572
26182 -18.801855  29.829739  14.980453   3.034687
26183 -21.643248  29.980337  11.810683   4.289714
26184  -6.281469  28.839169  12.089160  -9.201416
26185 -12.660730  28.669872  12.603698  -3.611661
26186 -14.662596  29.008604  13.627086  -1.442193
26187 -20.606153  29.876617   8.371200   2.650555
26188 -19.420263  29.452335   6.640941   1.366482
26189 -17.683825  29.053856   5.538440  -0.454862
26190  29.050087  30.799026   8.685802   3.935786
26191 -16.115438  28.893507   4.261760  -2.126490
26192   3.126746  32.127865   5.338824 -18.767094
26193  -0.551748  29.533875   3.842570 -16.965575
26194 -12.451311  28.501217   0.747540  -5.849801
26195 -15.197866  29.093971   2.514089  -3.095118
26196  -2.894012  29.070301   1.052785 -14.613888
26197 -11.043322  29.717236  -0.040105  -6.730873
26198  -4.795450  29.371181  -0.144418 -12.352141
26199  -8.160055  28.717667  -0.390044  -9.434847
26200   1.245427  31.575033   2.846705 -18.138424
26201  -0.736322  30.793972   2.314437 -16.643539
26202  29.723799  30.276825  -2.593690   3.466863
26203  -3.430206  30.954012  -1.454825 -12.581296
26204  28.959145  29.568399  -5.439269   2.611779
26205  -3.418132  31.216066  -4.328874 -11.356129
26206  -2.552137  31.362087  -0.489444 -13.763918
26207  -2.383173  31.922600  -3.755834 -12.442328
26208  31.341505  29.848991  -8.563569   4.236518
26209  -3.260120  31.678474  -6.917697 -10.835879
26210  -2.181644  32.828335  -6.331384 -11.896135
26211  -2.971849  33.191750  -7.972787 -10.890265
26212  -3.650878  32.478500  -8.815360 -10.146657
26213  31.387613  29.262863 -10.251348   3.960683
26214  31.153765  29.124622 -11.677167   3.629958
26215  -3.764879  34.212944 -11.988172  -9.710093
26216  -3.850183  34.034058 -13.857453  -9.318819
26217  -3.051212  34.711437 -13.144532  -9.909867
26218   1.637461  33.234154 -14.018480 -10.387964
26219   0.624375  34.441860 -13.635911  -9.468571
26220   3.250699  31.499603 -13.230591 -12.327858
26221  -2.032821  34.562706 -14.212033  -9.500755
26222   4.843230  29.740591 -14.097145 -13.707823
26223   5.005110  30.527447 -12.937282 -13.450127
26224  32.079227  28.084335 -14.007873   4.313586
26225  32.545364  29.337475 -13.110396   4.753279
26226  32.604435  28.711430 -14.526000   4.698612
26227   5.666325  29.436094 -16.334774 -13.221362
26228  32.998627  28.239727 -15.825910   5.009468
26229  33.070229  28.097878 -17.650454   4.864071
26230  33.155609  29.498953 -14.207727   5.231711
26231  32.871868  29.065210 -16.079384   4.779430
26232  24.078136  29.448383 -19.138681  -2.909380
26233  22.517784  29.107048 -16.886913  -5.485548
26234  22.723177  30.060305 -16.458130  -5.424712
26235   6.267552  29.926426 -15.383022 -13.271834
26236  33.635281  28.252287 -19.585423   5.486092
26237  33.586998  29.587500 -17.228605   5.302486
26238  26.595129  27.815008 -22.282694   1.390216
26239  26.003761  28.730469 -21.637056  -0.497913
26240  27.968893  27.579548 -22.568287   2.500330
26241  21.635954  29.588139 -16.613512  -6.359256
26242  32.950237  27.744343 -21.206402   5.347181
26243  28.621298  28.229141 -22.967361   2.993851
26244  31.683563  29.369083 -22.465263   4.291506
26245  19.075293  28.764755 -19.750179  -5.953681
26246   6.865904  30.352882 -19.860062 -11.382670
26247   6.266470  29.830940 -22.111435 -10.635315
26248   6.808875  30.077816 -21.626226 -10.702188
26249   6.574889  28.859638 -23.463421 -10.456123
26250   7.370585  30.167835 -21.089863 -10.974055
26251  17.105927  24.940989 -25.189137  -4.093769
26252  18.735125  26.045446 -23.686525  -3.607944
26253  15.059860  24.950727 -27.026056  -4.416300
26254  17.781822  25.547045 -27.028950  -2.223362
26255  18.620264  25.402714 -26.168379  -2.312079
26256   7.924613  26.461802 -26.840605  -9.384279
26257  18.753593  26.568081 -28.119678  -1.015835
26258  20.577858  26.557514 -26.714073  -0.773860
26259  18.310688  27.042667 -29.022024  -0.864064
26260  19.725342  27.508961 -28.454155  -1.167328
26261  17.196388  26.302340 -28.197981  -2.159146
26262  14.434284  25.631042 -28.194471  -4.163358
26263  11.212557  26.134865 -28.547270  -6.638498
26264   7.906767  27.374495 -27.948975  -8.101151
26265  15.439329  27.212082 -28.987825  -3.177438
26266  12.968927  26.694075 -29.157509  -5.057162
26267   8.963970  28.454865 -29.624210  -5.861443
26268  15.786669  28.491501 -29.558987  -2.939856
26269  11.005823  28.599625 -30.088285  -4.620430
26270  13.585131  29.037527 -30.199423  -3.351219
26271  -6.971200  29.769554 -24.675732  -4.649010
26272 -12.792292  29.720715 -23.855669   0.342110
26273 -14.273363  30.889812 -24.949348   2.179903
26274  -6.990686  29.987801 -26.139685  -4.081905
26275 -15.397303  30.488819 -26.323238   3.367875
26276  -6.516737  31.396753 -27.332016  -3.082728
26277 -16.153883  30.298813 -29.493305   5.028644
26278 -15.201391  30.847111 -30.657297   4.729288
26279  -4.862119  31.410084 -28.892788  -3.180694
26280 -14.123396  30.539364 -31.540655   3.924399
26281   0.856915  31.547558 -28.131538  -5.899046
26282  -0.919796  31.731606 -28.018356  -5.196095
26283 -12.844110  32.083828 -34.574898   4.841364
26284   3.440333  31.653540 -30.643053  -4.327771
26285   3.077912  31.199886 -29.453648  -5.352436
26286  -2.722993  30.590176 -36.237755  -0.317120
26287  -1.411550  30.880238 -35.999619  -0.757522
26288  -7.434865  29.916925 -40.898697   4.650939
26289  12.199186  31.081348 -33.537231  -0.985793
26290  11.307840  31.846050 -32.544533  -1.230830
26291  13.114967  31.728758 -35.048943   1.677095
26292   7.748271  32.572895 -31.991899  -2.143022
26293   6.048325  32.423424 -32.560001  -2.299553
26294   3.322104  31.835655 -33.972431  -2.455953
26295  -2.324272  31.881891 -36.700520   0.851126
26296  13.494431  32.330006 -37.254547   3.559679
26297  12.836908  32.701782 -39.464783   4.733447
26298  12.297403  32.581627 -40.793888   5.212515
26299   5.670130  30.368763 -40.909756   2.559368
26300   4.518961  30.817112 -41.455711   3.057882
26301   4.187823  31.280685 -42.612713   4.243321
26302   4.539202  31.611977 -45.804867   7.105570
26303   4.062825  32.114937 -46.545849   7.945048
26304  -6.916650  31.696327 -40.175804   4.843984
26305  -7.409311  30.999714 -41.354858   5.512658
26306  -6.945158  30.490530 -42.632263   5.867376
26307  16.530975  32.216690 -41.567833   7.543368
26308  15.462299  33.161938 -41.862278   7.693328
26309  14.228437  33.746201 -42.687603   8.000524
26310  12.779953  33.497803 -42.958923   7.428180
26311  10.576635  33.034992 -43.630070   6.988729
26312  13.359549  33.799160 -44.573505   8.915730
26313   9.884645  32.561638 -42.137058   5.403845
26314   9.936987  32.312836 -40.680775   4.149913
26315   8.067471  31.315351 -40.943428   3.489327
26316   1.395627  31.524864 -47.641563   8.375457
26317  -6.585886  31.071720 -44.233891   7.175541
26318  -0.114694  31.340469 -47.920364   8.564053
26319  -1.729780  30.786564 -47.539230   8.118628
26320  -4.307001  30.579491 -46.006050   7.376544
26321  -5.920976  31.539906 -45.156387   7.828748
26322  14.034918  33.085392 -46.308426   9.950936
26323  21.226910  31.045954  49.477642   8.702662
26324  20.261379  31.414677  50.090099   9.163103
26325  22.457615  30.816711  47.859371   7.549168
26326  23.450638  31.062792  46.111988   6.541227
26327  24.331871  30.904762  43.533031   5.231829
26328  13.704506  30.877754  44.237293   3.933122
26329   7.472126  35.145325  43.969555   6.980309
26330  10.603100  34.740715  44.349514   5.973689
26331   5.398762  33.592388  42.697033   6.443976
26332  25.464401  30.400524  39.306026   4.332094
26333  14.226645  31.061113  40.644894   0.567906
26334  14.413000  31.297749  41.735523   1.473770
26335  12.014215  34.606487  43.099560   4.259153
26336  25.422112  30.808212  38.176365   4.071686
26337  12.468164  33.773602  42.337139   3.189237
26338  12.359293  34.698872  41.577641   2.770016
26339  24.441187  30.763071  36.525921   3.028058
26340  23.317762  31.631805  35.486286   1.811590
26341   4.415991  32.498421  40.332455   4.628401
26342   4.329796  31.878654  38.631420   3.091369
26343   5.300063  33.892830  40.823116   4.921941
26344   5.415400  33.399063  39.425610   3.598826
26345   5.575182  32.660969  38.185596   2.297935
26346   7.130612  34.197628  38.448963   2.088298
26347   6.951346  32.927658  37.328281   0.978468
26348  13.377256  31.403389  39.952564  -0.379539
26349   7.468132  31.947250  35.381954  -1.167380
26350   8.499874  34.139824  36.542881  -0.358519
26351  24.915583  29.410328  33.945454   3.431489
26352  25.907726  29.120277  33.148090   4.354306
26353  -6.351675  30.622181  35.941387   5.879313
26354  27.104744  30.481209  30.801224   4.974641
26355  27.570187  31.539429  29.936497   5.183197
26356  27.538361  31.720608  31.058277   5.313472
26357   6.771739  31.617405  35.205784  -1.098269
26358  27.575239  31.365089  28.731518   5.021679
26359  -7.351724  30.305828  34.442757   5.345604
26360  -8.170877  29.259636  33.870552   5.159618
26361 -10.098391  31.545603  32.748501   6.183153
26362 -11.264231  31.262318  31.390530   6.051186
26363 -11.291925  31.454384  29.829903   5.216005
26364  25.120228  31.701324  25.957745   2.197689
26365  26.614044  32.287823  28.541088   3.974695
26366  23.356291  32.357887  25.986759   0.430797
26367  24.174402  32.800957  27.314888   1.390808
26368  22.814484  32.560158  27.099464   0.496311
26369  22.407818  32.347755  26.442036  -0.545544
26370  22.279284  31.597677  24.150017  -0.924677
26371  -7.597616  31.816381  26.297794   0.617231
26372  -6.392774  32.056591  25.462635  -0.831638
26373  -9.242849  31.231556  27.022675   2.061978
26374  21.365822  31.582495  24.043545  -1.824646
26375  -4.927297  31.588028  23.868999  -2.850423
26376  20.595953  30.909151  22.861752  -2.658517
26377  -3.697076  31.495808  22.181702  -4.722130
26378  -2.549381  31.991058  21.066463  -6.052532
26379  -1.345613  33.111763  20.688385  -6.888423
26380  -0.476980  33.064034  20.054283  -7.928134
26381 -12.943769  31.376764  26.840519   4.929552
26382  17.429253  30.774920  20.908203  -5.954350
26383 -11.085737  32.552032  26.829494   3.866992
26384 -14.080362  31.420513  25.872051   5.288743
26385   1.198578  33.174255  20.172741  -9.261061
26386  -6.499746  32.295696  24.129841  -1.311274
26387  -9.298498  33.468269  25.446926   2.052704
26388  -9.982958  32.992760  26.498062   2.997882
26389  -7.629274  33.893639  24.210003   0.403989
26390 -14.704969  31.771130  24.140862   4.871500
26391  -3.385433  31.413666  21.662823  -5.256844
26392  -6.228525  33.100441  23.637436  -1.477039
26393  -4.630319  32.464508  22.311695  -3.621868
26394 -13.627539  32.522556  25.042870   4.822605
26395 -16.130239  31.307816  22.341366   4.760449
26396 -17.879732  31.357634  20.439243   5.064600
26397  -3.326404  31.944431  21.077305  -5.478734
26398  -1.961883  31.354052  18.888618  -7.871108
26399  -3.276428  32.319515  19.753502  -6.091070
26400  -2.403354  32.314571  18.273323  -7.577667
26401   0.145541  32.529675  19.228794  -8.975978
26402  -0.358407  31.700905  18.013889  -9.475348
26403  -1.278751  31.607426  18.048023  -8.800959
26404  26.706993  29.966026  21.604015   3.386862
26405  25.019596  31.398132  21.632168   1.665436
26406  27.092939  30.984478  20.801182   3.693442
26407  23.570536  30.844107  21.916763  -0.595048
26408  22.465729  31.575066  21.147449  -0.987579
26409  20.337824  31.049755  20.160889  -3.093804
26410  19.047600  31.390533  19.132938  -4.488097
26411 -10.552160  30.408527  14.051227  -4.281756
26412 -13.156271  31.784389  15.648547  -1.279884
26413 -17.184820  32.397209  17.252712   3.414299
26414  28.123268  30.456921  19.484028   4.683504
26415  20.770712  31.800793  19.748245  -2.764427
26416  -7.470937  31.039789  14.448276  -6.434843
26417  28.170546  30.109978  14.871726   4.252581
26418  27.072458  30.331276  13.906417   2.996613
26419  -5.642248  30.416721  13.365787  -8.648811
26420  -5.644380  31.450356  12.969935  -8.554122
26421  28.674234  29.901407  11.076537   4.133404
26422  25.963223  30.527042  12.066344   1.556480
26423  26.224026  30.750593  13.232421   2.023799
26424 -17.333735  29.991035  15.294383   1.925955
26425 -16.090693  30.527454  14.869624   0.927903
26426  -6.262960  30.663532  12.240268  -8.573850
26427  -7.536081  30.259188  12.251178  -7.623840
26428 -13.061544  30.509520  13.311023  -2.367309
26429 -11.615561  29.811333  12.901660  -3.992167
26430  -9.206118  30.041410  12.770453  -6.058386
26431 -21.304438  30.712927  10.504207   3.848731
26432 -21.123487  30.919378   7.431304   3.392960
26433 -18.922033  29.911777   5.095279   1.094690
26434 -20.136835  30.649860   5.304782   2.357445
26435   0.846892  31.326097   5.060187 -17.266814
26436   2.446305  31.428307   5.366233 -18.539037
26437 -18.660872  30.701645   3.738414   0.961383
26438  -0.639926  31.394079   4.281974 -16.160935
26439  -1.428176  30.233658   2.918647 -16.026499
26440 -14.095201  29.467001   1.050956  -4.054467
26441 -15.678396  30.407948   1.651252  -2.356158
26442 -16.790274  30.204144   2.705468  -1.248859
26443   3.672959  32.624638   4.151404 -19.327916
26444  -2.102418  30.240589   1.606496 -15.349753
26445  -3.050468  30.634129   0.514552 -13.948378
26446 -13.121523  29.764259   0.387252  -4.881839
26447 -13.820501  30.590416   0.569369  -4.066040
26448   2.632014  31.918797   3.647944 -18.949502
26449  -4.757513  30.640442  -0.324431 -12.083030
26450  -7.789976  29.876488  -0.639058  -9.415254
26451  -9.862391  30.858822  -0.338822  -7.472826
26452  29.922783  31.298420   2.049476   3.685173
26453   2.374228  32.299988   2.573871 -18.843588
26454   0.644324  32.064743   1.100064 -17.258867
26455  -1.109172  31.428356   0.916017 -15.712794
26456   2.417849  32.506306   1.458344 -18.967097
26457   2.156653  32.461823  -0.574779 -17.818451
26458  -2.101070  30.931334   0.923175 -14.925290
26459  -1.264694  32.036415  -1.574244 -14.334309
26460   0.971398  32.392838  -2.812419 -15.872747
26461   2.405198  32.845661  -2.091969 -17.448830
26462   1.013705  32.874943  -3.516347 -15.666609
26463   0.097466  32.757523  -4.089543 -14.627354
26464  28.713964  30.596270  -4.901237   2.274202
26465  -0.859394  32.375381  -4.202558 -13.701907
26466  31.149918  31.194407  -7.789046   4.058686
26467  -1.062160  32.958900  -5.185592 -13.217049
26468  -1.148830  34.854385  -5.630389 -13.083116
26469  -2.183805  34.808891  -7.414582 -11.756009
26470  31.112349  30.395321  -9.714095   3.752649
26471  -3.038572  34.622105  -9.370473 -10.638247
26472  -2.744529  35.387489 -10.749393 -10.746221
26473  30.534645  30.397171 -11.206027   2.971814
26474   2.751580  34.171242 -12.867465 -10.038004
26475   3.116534  32.797028 -13.238870 -11.166074
26476   1.756411  34.878853 -12.343860  -9.681054
26477   3.882035  32.596550 -12.343984 -11.766839
26478  -1.758687  35.262489 -12.202399  -9.770280
26479  -0.987865  35.922295 -10.597377  -9.980897
26480   4.701699  32.273941 -12.166158 -12.214606
26481  31.165897  30.803011 -11.827657   3.512013
26482   5.569743  30.668627 -13.262402 -13.257936
26483  32.795563  29.979216 -13.151381   5.018795
26484  32.661995  30.024147 -15.182594   4.600388
26485  33.074005  30.274994 -13.739771   5.159983
26486  23.171803  30.510323 -17.005819  -5.083679
26487  23.403353  30.822018 -18.529255  -4.096859
26488   7.303298  30.083626 -17.227417 -12.600589
26489   5.960957  30.818386 -14.537059 -12.710914
26490   7.434397  30.779291 -16.793097 -12.168460
26491  21.259989  30.505440 -16.833347  -6.667234
26492  20.520853  30.068686 -18.215641  -6.093026
26493   7.583537  30.461819 -18.538778 -11.810074
26494  26.189329  29.605343 -22.317299   0.803361
26495   7.986800  30.717882 -19.072605 -11.472220
26496  18.744127  28.233271 -20.894667  -5.484608
26497  19.655647  28.691204 -21.245325  -4.652255
26498  20.701117  28.155272 -22.343409  -3.113732
26499   6.666705  29.232891 -23.516621 -10.131766
26500   7.550137  30.398743 -21.540384 -10.505496
26501  20.159765  25.929295 -25.194286  -1.711573
26502  20.963799  26.545280 -23.916428  -1.862786
26503  21.615667  27.818684 -27.155298   0.944826
26504  23.025084  28.021248 -25.849594   1.109805
26505  22.059830  26.919786 -24.838730  -0.609235
26506  21.608326  29.065329 -27.421946   0.634861
26507  22.570858  29.228048 -26.879456   1.528934
26508   6.997595  27.446846 -26.687105  -9.244133
26509  20.675062  28.773933 -27.770950   0.557493
26510  18.141550  28.737448 -28.944960   1.911399
26511  15.676697  29.408754 -29.353252  -2.797924
26512  16.497868  30.739868 -28.257799  -2.452598
26513  14.850002  31.306103 -28.314709  -3.138500
26514   7.546835  28.671276 -29.088284  -6.659451
26515  14.025620  30.346609 -30.044996  -2.324235
26516   7.895386  29.924650 -30.017353  -5.121351
26517  12.295189  30.364510 -30.575132  -2.887259
26518  10.127413  30.227663 -30.462109  -3.809116
26519  -6.742795  31.208672 -22.664436  -4.706091
26520  -7.309404  30.230907 -22.487789  -4.714063
26521  -6.381151  30.345131 -24.279623  -4.844102
26522 -13.490816  31.168074 -23.956007   1.415372
26523 -13.860682  32.120274 -24.386642   2.201264
26524 -15.237467  32.162079 -25.685141   3.723458
26525 -16.114412  32.839607 -27.344229   5.216143
26526 -16.071405  31.831068 -29.277678   5.416969
26527 -15.065065  32.209995 -31.052589   5.251910
26528  -5.805784  32.120232 -28.738358  -2.269430
26529 -13.872931  31.911257 -32.580780   4.627275
26530   2.683165  31.779947 -29.085964  -5.123333
26531  -3.450824  32.127869 -28.893915  -3.348785
26532  -4.767679  32.498535 -29.201784  -2.312285
26533 -13.145765  32.400749 -33.762283   4.794694
26534   3.539284  32.189384 -33.349289  -2.468706
26535   2.124756  32.672073 -34.847847  -1.264730
26536   1.116301  31.868265 -35.075428  -1.503819
26537   0.581229  32.674019 -35.395985  -0.657242
26538  -0.874658  32.386848 -35.843948  -0.219804
26539  -2.815889  31.857197 -36.108551   0.639995
26540  -4.217874  33.550087 -37.373047   3.092709
26541  -5.695714  32.281563 -38.880886   3.807951
26542  -7.405771  32.047947 -40.349197   5.395918
26543  13.128168  33.633739 -33.743465   2.009992
26544  11.149252  34.296196 -32.431618   0.616525
26545  13.558071  33.467209 -35.824879   3.404451
26546   8.907572  34.553219 -32.216511  -0.519223
26547   6.709837  34.230934 -32.641815  -0.609163
26548   4.918808  33.580055 -33.133133  -1.205523
26549   3.735547  32.999130 -34.139687  -1.355340
26550   2.026139  32.797493 -35.012455  -1.049251
26551  -0.267820  32.602921 -35.824242  -0.338683
26552  13.780504  33.635818 -37.850407   4.890475
26553  -4.294652  32.245834 -37.529663   2.279633
26554  12.449827  33.928795 -39.652267   5.431650
26555  -5.830949  32.355732 -39.162346   4.107321
26556   7.977856  32.394356 -40.972832   4.029212
26557   5.643181  31.850384 -41.398994   3.743729
26558   4.605530  32.450279 -45.206432   7.090141
26559  -7.017675  32.170746 -42.563862   6.803450
26560  16.224253  32.330254 -42.773132   8.079602
26561  14.477249  33.420418 -44.767342   9.205781
26562   3.750184  33.031242 -46.552433   8.435322
26563   0.372534  32.384781 -47.327534   8.663741
26564  -6.750329  31.889832 -44.020065   7.569611
26565  -2.851013  32.507530 -46.146461   8.272762
26566  -2.960264  30.457962 -47.105495   7.830949
26567  -3.270883  31.385303 -46.417503   7.912204
26568  -4.677484  32.417828 -45.872379   8.489112
26569  -6.781461  32.432396 -44.839355   8.501747
26570  20.085009  32.596279  49.967396   9.239140
26571  16.103905  32.479427  49.084011   8.391515
26572  15.045338  33.389408  47.825092   7.508376
26573  21.240767  32.123718  49.527637   8.922368
26574  13.969061  32.992687  46.493000   6.392574
26575  13.494122  32.345402  44.375454   4.429743
26576  24.338774  31.946571  44.816738   6.218977
26577  13.804150  33.251579  42.410641   2.663115
26578  25.101576  31.947826  42.465893   5.301132
26579   9.328720  35.869408  44.162220   6.545149
26580  25.589939  31.546467  40.342747   4.744340
26581  14.484056  32.843925  41.008816   1.115140
26582  10.721994  36.019333  43.721302   5.620448
26583   6.865874  35.398819  42.955784   6.369620
26584  10.923033  36.184212  42.796322   4.765554
26585   6.524249  35.378746  41.465961   5.204517
26586   8.683725  36.192696  43.437817   6.238209
26587   8.087420  36.419991  41.860485   5.131315
26588  12.131542  35.580193  42.257343   3.655941
26589  11.268864  35.714951  41.182659   3.093402
26590   7.083916  35.508438  39.686092   3.447760
26591   7.395846  36.152439  40.582584   4.223876
26592  25.208715  32.488335  37.655178   3.716795
26593  24.213869  33.003128  36.451900   2.582609
26594  12.208549  35.451637  40.902187   2.393320
26595  11.797817  34.966995  40.052204   1.727020
26596   8.912855  36.199654  40.572506   3.617373
26597   8.738874  35.538162  39.013721   2.140327
26598  23.381599  31.899490  34.786194   1.685212
26599  12.766960  33.508224  39.834751   0.949223
26600   8.374695  34.614693  37.603565   0.898380
26601   9.273666  35.020569  38.257572   1.140725
26602  13.546385  32.939156  40.009701   0.592915
26603  24.868362  31.365929  34.130257   3.128897
26604   8.657209  33.348412  34.636997  -2.076901
26605  -3.212097  32.970592  38.027164   6.376131
26606  27.220343  30.746208  32.296318   5.297765
26607  26.196398  31.194092  33.245495   4.377569
26608  -7.982095  32.133575  34.254070   6.030140
26609  -5.871103  33.073509  36.309124   6.512388
26610  27.053635  32.853794  30.373131   4.688811
26611  24.665535  33.229740  27.913502   1.998181
26612   3.449275  31.210186  34.712730  -0.602041
26613   2.287884  31.619045  36.104435   1.923359
26614  -9.771090  33.092072  32.445633   6.164930
26615  22.594975  32.881813  27.593857  -0.554294
26616 -10.819983  32.951630  28.882103   4.852842
26617 -10.500547  32.019466  27.837864   3.748408
26618  -7.829900  32.760677  25.070145   0.694160
26619  -6.409585  32.752686  24.143398  -1.205681
26620  -9.144918  32.967766  26.229000   2.181792
26621  21.854183  31.915462  25.100204  -1.210485
26622  -5.166536  32.658062  23.045864  -2.755215
26623   4.814604  32.494999  25.163292  -7.853677
26624   5.132754  32.272800  24.021606  -8.989545
26625   3.844019  32.308743  23.907917  -8.387971
26626   3.645255  32.492664  25.068310  -7.332225
26627   2.783652  33.390717  23.530548  -7.720896
26628   2.371144  33.289375  24.922718  -6.490252
26629   1.087252  34.825836  23.723286  -6.136720
26630  -4.144552  32.952679  22.136818  -3.942732
26631  20.012581  31.514170  22.488750  -3.300245
26632   5.765679  33.112007  25.035076  -8.253855
26633   5.784869  33.301620  23.572906  -9.328516
26634   4.906970  32.630459  23.066418  -9.479572
26635   2.809496  33.408901  22.103199  -8.796360
26636   1.869687  34.331768  22.264397  -7.850279
26637  -3.068044  32.498940  21.566475  -5.226829
26638  -2.518640  33.562550  21.547028  -5.380042
26639   4.622426  33.453926  22.346378  -9.610004
26640   3.056675  33.456955  21.843483  -9.117413
26641   0.205924  34.390381  21.082504  -7.617445
26642   1.497979  33.843472  20.835949  -8.792109
26643 -10.874945  33.736130  26.010536   3.695854
26644  16.847313  30.860352  19.829784  -6.599164
26645   2.697890  33.893349  21.387661  -9.119041
26646  -8.062288  34.739868  24.127602   0.856925
26647  -6.909738  34.203728  23.616611  -0.729032
26648  -9.969618  34.845421  25.198490   2.914278
26649 -11.947020  34.844486  24.715889   4.229819
26650 -13.178801  33.917320  24.596546   4.714872
26651 -15.063925  33.027237  23.403530   5.159438
26652 -17.009001  32.793251  21.712578   5.582244
26653  -4.317071  32.878395  21.246304  -4.268348
26654  -5.742029  33.631569  22.704273  -2.176965
26655 -17.965708  32.566383  20.240105   5.457439
26656 -18.122152  33.151112  19.083271   5.244400
26657  -4.229414  33.123299  20.172791  -4.863078
26658 -18.011423  32.801380  18.114895   4.586963
26659   0.590855  33.561264  19.420631  -9.011943
26660  -2.862857  33.427273  18.517490  -6.772865
26661 -15.019148  32.214973  16.132168   1.344679
26662 -16.094122  32.491615  16.623783   2.366963
26663  17.801628  31.525234  18.337372  -5.778385
26664  -0.094163  32.637287  18.100723  -9.323169
26665  -1.707822  32.840267  17.670467  -8.301451
26666 -10.881186  31.641319  15.154277  -3.089425
26667  27.897324  31.865898  19.234314   4.411208
26668  26.144831  32.580082  20.591164   2.687916
26669  28.687557  31.612705  17.065338   5.014713
26670  24.211948  32.931671  20.664707   0.890406
26671  22.302370  32.707710  19.085110  -1.781668
26672  20.073030  32.292519  18.365242  -3.582772
26673  19.390190  32.206600  17.226685  -4.286544
26674  28.566322  31.391476  14.680820   4.588263
26675  28.156010  30.855572  13.939166   4.043785
26676  -6.141820  31.996971  12.204524  -8.299885
26677  26.690239  31.367546  11.475577   2.112597
26678  27.803551  31.799437  13.537333   3.575413
26679  26.196190  32.739704  12.565360   1.753537
26680  28.110746  31.107983  10.964812   3.448727
26681  27.123013  32.089817  11.061431   2.441993
26682 -17.763220  31.472612  15.136069   2.713504
26683 -20.081182  31.836338  14.617278   4.599970
26684 -16.501089  31.790768  15.010440   1.723019
26685 -21.477663  31.946968  13.125815   5.209257
26686  28.659945  31.414543  10.023105   3.804802
26687  -7.187047  31.582886  12.219707  -7.546292
26688  -9.516085  31.298332  12.804240  -5.400173
26689 -14.549994  32.021667  13.963714  -0.660586
26690 -21.915857  32.282139   8.652900   4.560772
26691 -20.892881  31.708061   5.071643   3.367269
26692 -21.485979  32.883469   5.831252   4.260137
26693  29.906460  32.164268   4.788917   3.931762
26694  -1.862714  31.567177   3.034736 -15.336965
26695 -17.784494  31.239536   2.513635  -0.557283
26696 -19.868647  32.151146   3.760081   2.428108
26697 -14.839670  31.500048   1.102550  -2.847671
26698 -16.961905  31.876095   1.875812  -0.696521
26699  -6.783842  30.926662  -0.507659 -10.174592
26700 -12.345831  31.651527   0.023723  -5.155740
26701   3.601908  32.569321   2.696446 -19.710589
26702   4.648919  33.206848   2.929599 -20.231836
26703   5.009823  33.211456   1.473809 -19.958818
26704   3.850899  33.019974   0.078425 -18.987966
26705  30.341604  32.715740  -0.280906   3.816811
26706  30.061232  31.550922  -1.650727   3.596077
26707   1.515673  33.765232  -2.749150 -16.384753
26708  29.302505  33.350025  -3.444257   2.511414
26709   0.081158  34.628593  -4.037061 -14.669294
26710  28.747211  31.666763  -4.967822   2.099855
26711  30.646687  31.858250  -6.976548   3.621706
26712  -0.707994  35.834175  -5.735232 -13.092446
26713  -1.163494  35.744713  -5.930072 -13.064073
26714  -1.277994  36.012901  -6.956237 -12.253372
26715  30.565948  31.397900  -9.475329   3.153316
26716  -2.228548  35.670914  -8.252147 -11.609997
26717  29.555235  31.691927 -10.561120   1.979390
26718   1.660323  35.683884 -10.749911  -9.845426
26719   0.261979  36.172081  -9.785625 -10.096854
26720  -2.114881  35.838058  -9.770757 -10.773572
26721  -1.071229  36.015163  -8.875491 -10.970214
26722   3.435076  34.583054 -11.823083 -10.227668
26723   4.291497  34.838020 -11.070100 -10.499295
26724   4.322377  33.655296 -11.430152 -11.296765
26725  29.670383  31.505901 -11.343833   1.974812
26726  32.092018  30.590355 -12.509967   4.304014
26727  32.391804  30.569622 -13.326777   4.504310
26728  21.927258  31.102194 -16.178175  -6.301196
26729  21.511900  31.500931 -17.351143  -6.335644
26730  20.650721  29.920010 -20.012856  -4.746938
26731  22.029692  29.858463 -21.678722  -2.653635
26732   8.244480  30.884836 -20.205215 -10.899867
26733  21.979359  27.433453 -23.471239  -1.660983
26734  22.556953  28.587646 -22.903345  -1.358929
26735  23.307232  28.030128 -24.194344  -0.965643
26736  23.743530  29.335804 -23.453598   0.443310
26737  24.102573  29.700178 -24.657812   1.197056
26738  23.607967  29.773651 -26.242485   1.109521
26739  24.171494  31.909847 -25.118748  -1.270143
26740  22.644314  31.690771 -26.711300   0.940376
26741   6.266896  28.347599 -26.313519  -9.065109
26742  21.915632  30.621815 -27.278315  -0.717219
26743  19.838793  30.769203 -27.331873  -1.434064
26744  17.210239  31.916946 -27.466736  -2.027080
26745  18.082914  33.136723 -26.446346  -1.909536
26746  15.291546  32.775230 -27.286348  -2.430845
26747  13.097996  32.088593 -29.874664  -1.962338
26748  13.819000  32.462387 -28.159473  -2.791083
26749  12.816719  31.355232 -30.571730  -2.353467
26750   5.381682  29.856586 -27.946976  -6.940753
