000  18.858036 -81.128975 -23.606602   8.720238
29438  -4.757951  48.262444  14.274207  -4.005708
29439 -13.983812  47.539627  13.046447   3.003129
29440 -12.974272  47.465370  11.719501   1.716224
29441  27.672791  46.396030  18.651348   1.601147
29442  20.174189  46.547344  13.549350  -6.690496
29443  -2.661413  47.810802  12.440761  -6.471731
29444  -2.695222  47.515099  13.642467  -6.243023
29445  -3.685146  48.004265  13.134837  -5.330462
29446  -8.942141  44.523048  11.154441  -3.375706
29447 -11.161077  45.880127  10.995585  -1.106745
29448  29.755205  47.036079  16.278938   3.240002
29449  28.530323  46.902580  17.972660   2.229515
29450  29.872698  46.716957  14.017089   2.978689
29451  26.747467  47.152992  18.425995   0.702839
29452  24.430925  46.939381  17.442394  -1.978414
29453  22.785830  46.880020  15.603683  -3.837355
29454  21.505440  46.926018  14.271960  -5.300724
29455  29.601404  47.255508  12.317981   2.353902
29456  30.298029  47.922771  10.581649   2.725670
29457  -8.660089  44.669495   9.812461  -3.836149
29458  30.646616  47.287537   9.819713   2.897866
29459  -9.355490  45.577854   8.714515  -3.218560
29460  30.983763  46.954491   8.734981   3.213298
29461  30.935764  48.062195   9.267890   3.285013
29462  31.585138  48.463913   7.656413   3.855690
29463  -9.734217  46.471397   7.540462  -2.802307
29464  31.339521  47.678368   6.482249   3.339144
29465  31.126862  46.429859   5.625476   2.875441
29466  31.741657  47.685230   5.431533   3.662637
29467  -9.709913  46.057339   6.871390  -3.243932
29468  32.118862  47.532166   4.249503   3.950107
29469  32.758457  47.497921   2.453948   4.445285
29470 -10.529249  45.951790   6.145839  -2.704731
29471  32.769135  46.630844   1.389575   4.269314
29472  32.513226  48.531464   1.073237   4.106799
29473 -17.875143  47.451752   6.069488   4.110178
29474 -17.962137  48.568699   5.218837   4.477524
29475 -18.217749  48.691254   2.610112   4.200302
29476  31.808010  48.358437  -0.492063   3.253164
29477 -18.175123  47.416317  -0.140155   3.413902
29478  31.108074  47.619408  -1.604012   2.456124
29479 -17.774031  46.293701  -1.483600   2.578398
29480  -0.556251  42.601768  -3.032683 -13.419968
29481 -17.811724  44.742241  -3.898845   2.122707
29482  27.481619  46.433472  -1.576390  -1.384585
29483 -17.892500  44.696133  -6.214368   2.393247
29484 -18.287607  44.922562  -5.131879   2.643409
29485 -18.217031  46.155205  -3.691371   2.923687
29486 -18.252787  45.578087  -5.824569   2.898563
29487  25.926144  45.977341  -2.642505  -2.952628
29488  -0.765298  43.012810  -4.145072 -12.348894
29489  -8.373995  47.937119  -5.180692  -5.808730
29490 -10.171926  47.853935  -5.785611  -4.015217
29491 -12.656092  46.810188  -6.686069  -1.902938
29492 -14.989981  45.779781  -7.129724   0.297169
29493 -17.579584  44.470619  -7.152234   2.195488
29494 -15.946096  46.198563  -7.470332   1.271928
29495 -17.536386  45.242332  -7.191869   2.410829
29496  26.853928  45.814568  -3.987601  -2.158887
29497  -2.841991  43.305519  -5.205941 -11.717282
29498  29.198624  46.619495  -4.846581   0.434199
29499  29.764313  46.382175  -5.620385   0.951412
29500  10.471645  46.898323  -6.791030  -8.532082
29501   8.607866  46.899700  -5.681405  -8.938570
29502   7.025712  46.696556  -5.896070  -8.642972
29503   6.521847  46.528484  -6.730392  -7.910011
29504  -1.922126  42.827629  -6.096730 -11.046390
29505  -2.615469  43.363029  -6.103242 -10.938692
29506  -8.351458  47.370140  -5.677506  -5.877386
29507  30.104246  46.725861  -7.055041   1.106654
29508  11.619839  47.133766  -7.518903  -8.117156
29509  10.668966  47.315529  -7.967750  -7.382347
29510   6.647566  46.724594  -7.405023  -7.275599
29511  -4.575071  43.709942  -7.710773 -10.104826
29512 -11.120855  45.532604  -6.911939  -3.592761
29513  29.714254  46.888523  -8.953673   0.626148
29514  11.438553  46.892662  -9.378932  -6.757012
29515   9.380754  47.713165  -7.917129  -6.890804
29516   8.226887  47.829758  -7.895127  -6.529476
29517   6.671854  47.564285  -8.086322  -6.290279
29518   5.311848  46.912361  -8.304482  -6.254073
29519  14.055035  46.585335  -9.224689  -8.063534
29520  10.036654  47.903809  -9.574822  -5.623237
29521   8.452137  49.058338  -9.215569  -4.885167
29522   6.945336  49.204475  -9.138690  -4.650837
29523   3.921334  46.610863  -8.913140  -5.877091
29524   5.430798  46.984936  -7.493323  -6.891058
29525  -7.078649  43.706139 -10.424535  -6.848262
29526  -6.458372  44.325287 -10.271699  -7.284162
29527 -13.726610  43.435940  -9.394118  -1.135207
29528  29.159422  47.161667  -9.539720  -0.204474
29529  28.648161  46.223068 -10.403295  -0.720687
29530  14.204554  47.054405  -9.838145  -7.397159
29531   9.303158  48.794777 -10.484941  -4.264547
29532  10.469662  48.132973 -11.136991  -4.400346
29533   5.416443  48.526020  -9.145745  -4.699083
29534   4.109549  47.317009 -10.019990  -4.593267
29535   2.467087  47.242271 -10.932611  -4.023599
29536  -2.947700  43.068520  -8.317973  -9.550281
29537  -8.287779  44.157661 -11.648110  -5.117088
29538 -15.060335  43.603302 -11.770516   0.823625
29539   7.325339  49.959705 -10.518987  -3.105001
29540   5.385161  50.106052 -10.873378  -2.473335
29541 -10.052008  43.472633 -12.746322  -3.197774
29542 -12.473673  42.765938 -13.530525  -1.171723
29543  13.513323  45.801952 -11.968497  -6.426999
29544   4.199566  49.241982 -11.070867  -2.760792
29545  -3.784711  43.085197 -10.364247  -8.462635
29546  -4.846494  43.154743 -11.578424  -7.863432
29547  12.485399  46.225388 -12.673438  -5.346885
29548  11.326597  46.228172 -14.311405  -3.914547
29549   9.842201  47.435062 -13.776801  -2.857110
29550  -6.800889  41.767540 -12.316333  -6.599567
29551  11.136358  45.620399 -15.493576  -3.664742
29552   9.228468  48.337719 -15.020256  -1.487291
29553  10.320240  46.630447 -16.137409  -2.231074
29554  -7.999113  42.398716 -12.925456  -5.127409
29555 -10.135305  42.528702 -14.316778  -2.680949
29556 -11.046659  42.113525 -15.712159  -1.530356
29557  33.423702  45.007305 -12.917064   3.991641
29558  33.199959  45.382030 -15.391134   3.499816
29559  30.571972  43.633080 -12.112805   1.232067
29560  29.837168  44.440685 -11.988896   0.591229
29561  29.077765  44.912746 -11.421849  -0.412779
29562   8.040888  47.891586 -17.609447   1.350089
29563 -10.119947  43.267242 -18.285540   1.299685
29564 -11.205835  43.924904 -17.373182  -0.849628
29565   6.369467  48.194931 -18.568462   1.769144
29566  -3.575536  44.627815 -20.361702  -1.822118
29567  -4.909677  43.688488 -19.578690  -2.794867
29568  -6.052774  43.860466 -19.492477  -2.072032
29569  -4.260877  45.146439 -20.365696  -1.344924
29570  -8.717310  42.861153 -18.892715  -1.331990
29571  32.193310  45.883553 -17.341805   2.372200
29572  11.478544  47.097176 -19.838007   0.754400
29573  12.783255  47.277740 -20.449217  -1.288066
29574   5.102969  48.591255 -19.452148   2.750440
29575   2.785588  47.846046 -20.788734   2.959645
29576   0.662276  47.450840 -21.370865   2.531582
29577  -1.832023  45.479416 -20.967539  -1.056776
29578  32.012516  46.622692 -18.737400   2.152495
29579  32.340515  46.435200 -20.119049   2.551522
29580  33.248051  46.900379 -22.233604   3.982541
29581  14.918919  46.996010 -21.607067  -1.762923
29582  33.989330  46.561440 -24.072411   5.324738
29583  17.264446  45.864105 -23.090370  -1.269391
29584  19.096272  46.499870 -23.804710   0.289215
29585  32.092785  47.061974 -25.497227   4.946796
29586  20.565958  46.803711 -25.470011   2.048995
29587  22.813011  45.783287 -27.161163   3.639164
29588  21.607904  45.469219 -26.534073   2.652187
29589  24.278849  47.207771  46.693890   8.087836
29590  22.114098  46.933022  46.807148   7.490222
29591  25.288958  47.647182  45.506283   7.798324
29592  26.825121  47.155087  42.838535   6.411222
29593  18.126461  47.216724  44.610592   5.760979
29594  16.566233  47.260223  43.448643   5.124092
29595  14.686567  47.493271  42.888317   5.211853
29596  12.110071  48.706871  42.555050   6.176208
29597  26.293104  46.048347  39.414829   3.417910
29598   9.644550  48.927979  38.696247   3.764026
29599  10.536354  48.876732  37.409946   2.530108
29600  25.083099  44.876995  34.372677   0.830713
29601  12.934006  48.557125  35.658985   0.543868
29602  24.629984  44.580730  33.136814  -0.508661
29603  13.834873  47.508820  34.458607  -1.369526
29604  13.870827  48.983849  34.295074  -0.719531
29605  24.452618  44.900425  31.957302   0.387303
29606  24.898409  46.526707  30.192688   0.537098
29607  11.371613  45.888733  32.265919  -3.437413
29608  -2.813900  46.241699  32.599403   4.375374
29609  -3.904970  46.232323  32.155167   4.582589
29610  26.187889  46.451706  29.132420   1.595201
29611  27.995495  46.655304  27.581676   3.122919
29612   3.106770  47.251381  26.220062  -3.353404
29613   3.852534  46.722496  24.779476  -5.035536
29614  -0.131994  46.873554  31.513969   2.269480
29615  27.609871  45.060196  23.757359   2.321997
29616  28.281240  46.504898  24.045990   2.893782
29617   0.620329  47.846989  29.681252   0.829381
29618  -5.627599  44.451363  28.664398   2.337846
29619  -6.141794  45.422745  28.850597   3.017607
29620  27.102779  45.047241  22.739971   1.674933
29621  23.506464  44.328270  21.661114  -1.820449
29622  24.850374  44.639263  21.391598  -0.562163
29623  26.227667  45.446342  21.400639   0.682654
29624   6.022444  45.572968  22.590607  -8.278626
29625   4.999526  46.530449  23.105595  -6.931738
29626   0.806462  48.270016  27.681614  -0.801116
29627   1.380133  47.283443  27.032299  -1.813735
29628  -6.731611  45.673069  26.496899   1.715700
29629  23.095638  45.328579  20.232594  -2.521620
29630   5.332446  47.061584  22.136375  -7.551000
29631   1.183478  47.530968  25.726826  -2.486175
29632  -6.551294  45.689301  24.343998   0.286616
29633  21.157312  45.225788  19.348450  -4.542802
29634   6.213791  45.150627  20.965931  -9.672689
29635   5.894318  46.601418  21.047901  -8.821557
29636   2.182784  46.478668  22.828552  -5.436915
29637  -5.673456  45.456707  22.653206  -1.547025
29638  20.732826  45.486504  18.050648  -5.239995
29639  21.706097  46.267086  18.115292  -4.435459
29640  -5.077070  45.605907  19.958862  -3.199695
29641  20.686720  46.223019  16.932804  -5.659631
29642  21.171364  46.686256  17.318279  -5.196537
29643   6.560694  46.615360  19.507042 -10.264965
29644  -4.505434  46.456879  18.174709  -3.935818
29645  20.066355  47.880440  15.454818  -6.529407
29646   3.695433  45.979000  19.426994  -8.879825
29647 -12.975485  48.337692  18.693100   4.099708
29648   5.578560  45.576813  17.863167 -11.203303
29649 -12.484838  49.682903  17.131996   3.918322
29650   6.462821  46.232681  17.799389 -11.531622
29651  -9.801512  49.991653  16.772346   1.690750
29652 -11.279463  49.922741  17.228840   3.026500
29653 -14.661207  48.530113  15.694552   4.728643
29654  -8.004156  49.890827  15.496284  -0.240927
29655  19.644905  48.754787  15.120963  -6.921727
29656  -6.660322  49.415749  14.170733  -1.913027
29657 -14.440161  48.972916  13.854285   4.206654
29658 -13.735998  49.331966  12.456859   3.391991
29659  -5.151906  49.350784  12.117316  -3.781673
29660 -12.110590  47.644257  10.285724  -0.994480
29661 -12.896826  49.161392  10.948176   2.150062
29662  30.263773  49.419502  16.361301   3.829868
29663  28.415800  48.608627  17.761921   2.297616
29664  30.373604  48.531883  14.244006   3.586859
29665  25.750420  48.131386  18.253124  -0.534204
29666  23.544415  47.836502  17.340073  -2.937963
29667  21.995600  47.785610  15.990836  -4.530538
29668  20.381495  47.981224  14.938468  -6.282695
29669  -4.067087  48.573662  10.249476  -5.629630
29670  -5.792997  50.104454  10.584037  -3.373159
29671 -10.709993  46.689186   9.387248  -1.521613
29672 -11.688169  48.428207   8.932158   0.507284
29673  30.138166  48.886997  12.089904   2.856948
29674  -2.976726  47.852249   9.304336  -7.172328
29675  -4.453092  49.323078   8.831599  -5.421699
29676  30.980843  50.299583  11.377341   3.572660
29677 -10.451418  47.166634   8.481219  -1.621384
29678 -10.851755  48.797508   8.168334  -0.791827
29679  31.133614  48.432770  10.021846   3.457927
29680  31.583851  49.753727  10.006591   4.036609
29681  32.021114  49.886253   8.543380   4.395137
29682  -3.218044  48.245464   7.528892  -7.417921
29683 -10.232271  47.364822   7.842463  -1.853733
29684  -2.732774  47.966602   8.602458  -7.542488
29685  -4.255025  49.014893   7.169345  -6.377613
29686  -5.382349  49.918163   7.878928  -4.791016
29687 -10.215731  48.167366   7.540519  -1.751865
29688  31.943781  49.305893   6.351027   4.126759
29689  31.925550  48.979275   4.801471   3.990501
29690  31.901884  50.487293   5.672008   4.162370
29691 -11.130026  47.219608   7.267371  -1.431884
29692  32.596317  48.024914   3.426105   4.386392
29693  32.224922  48.816559   3.532302   4.133398
29694  32.784969  48.823318   2.448190   4.544495
29695 -13.487875  47.111542   6.885756   0.647461
29696 -15.098310  48.438873   7.379127   2.656371
29697 -16.841337  48.766541   6.760234   4.122398
29698 -17.606901  49.234283  -0.144502   3.563334
29699  31.145985  48.955257  -0.757957   2.635814
29700  29.982035  48.180637  -1.253415   1.405750
29701 -18.044870  47.238960  -1.687146   3.211273
29702 -17.895178  47.895805  -2.612494   3.259424
29703  27.618927  47.762932  -0.800757  -1.137356
29704  26.051594  47.425079  -0.865172  -2.666761
29705  25.988951  46.473175  -1.646594  -2.821693
29706 -18.278036  47.630615  -4.921498   3.494561
29707  25.645069  47.432983  -2.477584  -3.185840
29708  26.654030  47.574135  -3.391593  -2.279661
29709  -6.054254  48.469452  -4.454692  -7.881285
29710 -18.107817  46.523113  -6.997743   3.283425
29711  28.876360  47.682121  -4.263724  -0.545196
29712   7.186491  47.747581  -5.961675  -8.112341
29713 -16.990744  47.414818  -7.756040   2.701106
29714  30.046944  47.496044  -5.493266   1.324883
29715   9.582031  47.317959  -6.354249  -8.415100
29716   6.277249  47.706825  -6.534055  -7.481780
29717  13.088181  47.648590  -8.447148  -7.815347
29718  29.880268  47.766678  -6.762231   0.865958
29719  29.937145  48.245533  -7.999749   0.958293
29720  29.410061  48.627731  -8.699737  -0.620855
29721   3.700177  47.450012  -8.586045  -5.717708
29722   2.936568  46.954304  -9.135745  -5.508067
29723  -3.557477  43.721313  -7.960855  -9.614274
29724  -9.191790  47.260174  -6.654531  -4.946384
29725  -5.494287  44.734760 -10.186881  -7.816327
29726 -13.861658  45.073738  -9.063920  -0.795342
29727 -12.437071  46.557575  -8.086127  -1.832142
29728  27.856253  46.987186  -9.751458  -1.371857
29729   1.288107  47.633076 -10.709617  -4.155939
29730   2.403679  47.922359  -9.667525  -4.657804
29731  -3.951734  44.267952 -10.042287  -7.958503
29732  -4.425436  44.552109  -9.736733  -8.172548
29733 -15.263594  45.252327 -10.593900   0.973836
29734  13.977396  47.032700 -11.150296  -6.416873
29735   9.894571  48.798523 -12.023679  -3.164397
29736   8.755981  49.796722 -11.594457  -2.771571
29737   0.383002  47.965977 -12.063132  -2.985328
29738 -11.070017  44.530579 -12.964192  -2.061482
29739 -15.073240  44.376526 -12.634456   1.154673
29740  13.223372  46.916813 -11.983500  -5.569908
29741  12.223295  47.513042 -12.324002  -4.636564
29742   8.948706  49.251877 -13.114755  -1.830454
29743   7.446257  50.621162 -13.042220  -0.817754
29744   5.773774  50.935852 -12.523116  -0.800091
29745   2.172064  48.518730 -12.400455  -2.219658
29746  -4.527750  44.234905 -11.232085  -7.448861
29747 -12.733332  44.175297 -13.396005  -0.538610
29748 -13.950720  43.742233 -13.212155  -0.406773
29749  28.468063  46.021233 -10.733748  -0.921015
29750  11.283312  47.677551 -13.291117  -3.668927
29751   8.043425  49.724209 -14.347342   0.850927
29752   3.526988  50.852764 -12.773028  -0.395410
29753   0.037396  48.822189 -13.238669  -1.736474
29754  -5.870935  43.974533 -12.102067  -6.552835
29755  10.343740  47.392448 -14.818537  -2.593932
29756   9.768057  48.283363 -16.076561  -1.349352
29757   8.272810  49.125675 -16.063404   0.684617
29758   7.097983  50.778969 -15.496023   1.466104
29759   6.070008  51.683758 -14.311574   1.394247
29760   4.427947  51.948578 -14.036551   1.488690
29761   0.835249  49.076859 -13.384886  -1.432869
29762  30.121643  45.803253 -11.725093   0.867074
29763  10.152037  47.932922 -17.403788  -0.828710
29764   7.214869  49.519451 -17.110781   1.800251
29765   6.369387  50.886589 -16.915237   2.781158
29766   5.300606  51.842625 -15.720197   2.693899
29767   3.511679  52.424175 -15.598414   2.896592
29768   2.668559  52.200947 -14.644749   2.026976
29769   1.992270  51.129601 -13.776080   0.620864
29770   0.873629  50.158348 -13.984965  -1.043798
29771  -8.647856  44.167297 -13.066686  -4.047745
29772 -11.358843  43.808525 -15.559670  -0.872996
29773 -10.472811  44.817810 -14.014540  -1.927154
29774  33.256428  46.544319 -12.709685   3.803217
29775  32.961224  45.494877 -12.005795   3.608772
29776  33.253311  46.394554 -14.519319   3.619507
29777  10.621635  47.598339 -18.370056  -1.368125
29778   5.993329  49.937004 -18.264177   2.816177
29779   1.244889  51.452465 -14.803613   1.557174
29780  12.335833  49.387623 -19.066677   0.845043
29781  13.398834  47.966103 -20.349459  -0.528106
29782  10.780766  48.207367 -18.944323   1.195229
29783  -6.260057  45.333534 -19.998985  -1.279519
29784  -4.636758  46.046581 -20.457993  -0.437327
29785  -8.334478  44.603939 -19.230091  -0.917004
29786 -10.103739  44.881340 -18.522766   0.652244
29787  32.386108  46.772896 -16.568840   2.564557
29788   4.161459  49.905289 -19.570900   3.868763
29789   2.301432  49.439049 -20.690523   4.293920
29790   1.260485  48.909828 -21.286278   3.935985
29791  -1.603952  47.325623 -21.404392   1.302690
29792  -3.028036  47.521797 -21.262745   1.394009
29793  14.357851  48.561764 -19.985657   1.019995
29794  15.655199  47.859894 -21.156759  -1.824170
29795  -0.084600  48.640469 -21.471731   3.192464
29796  33.801334  48.423279 -22.900339   5.094657
29797  33.305969  47.733128 -21.496693   4.003022
29798  33.304756  48.192886 -24.531328   5.445693
29799  29.300415  49.028351 -25.200699   4.101302
29800  29.536221  50.782516 -25.398918   5.104200
29801  30.262039  49.458282 -25.608002   4.934916
29802  16.815084  46.774971 -22.366631  -1.609091
29803  18.573488  46.975052 -22.743944  -0.643329
29804  22.325493  47.003010 -27.076748   3.899697
29805  24.366676  46.542381 -27.430252   4.344322
29806  24.914785  44.739693 -26.492264   3.192702
29807  23.932209  48.315964  46.074184   8.058308
29808  25.116730  49.172028  44.940678   8.007326
29809  22.328262  48.577930  45.930264   7.677357
29810  20.338619  48.078384  45.630764   6.912084
29811  26.579809  48.515961  43.757793   7.469833
29812  27.065125  47.482018  41.391949   5.608724
29813  17.902876  48.660904  43.703999   5.689724
29814  15.610340  48.608425  42.959576   5.561071
29815  14.434839  49.707249  42.416851   5.909396
29816  11.205841  49.985214  42.029362   6.581526
29817  10.391764  49.970753  41.443768   6.343738
29818  27.660095  47.523422  39.200130   4.695065
29819  26.961205  46.463085  38.110043   3.433180
29820   9.718416  49.221733  40.188610   5.094295
29821  10.339888  50.538620  40.284519   5.770872
29822  10.439840  50.170094  38.474285   4.162087
29823  11.516670  49.804977  36.865421   2.453338
29824  26.609730  46.247963  35.745716   2.409730
29825  26.035484  45.850395  33.160469   1.658167
29826  26.947422  46.895134  34.617916   2.641561
29827  25.700653  46.185574  31.999310   1.371797
29828  24.991236  47.147099  30.750793   0.639767
29829  13.000359  49.115875  32.984978  -1.524773
29830  12.499544  48.343567  33.184959  -1.579700
29831  11.257006  46.911720  33.172421  -2.110412
29832  11.201117  48.881554  34.341488  -0.465848
29833  10.207420  48.357258  34.827732   0.915383
29834   9.179792  47.347198  34.816212   0.264122
29835  -3.164505  48.675583  31.463230   4.584613
29836  25.171240  48.054008  28.507004   0.508743
29837  -1.839963  48.317268  31.532608   3.744682
29838  -5.710462  48.265099  29.852757   4.648992
29839  -4.438196  48.296509  31.010403   4.783311
29840  27.082066  47.901894  27.556358   2.245950
29841   2.667084  48.698708  27.557911  -1.638287
29842   3.644732  48.117577  25.071346  -4.095019
29843   2.751627  50.287861  26.794243  -1.563292
29844  -0.857025  49.561432  30.397808   2.914184
29845  -6.549539  46.732487  28.808182   3.661145
29846  -7.435659  47.791275  27.685696   3.776686
29847  28.373531  47.880150  25.396702   3.158219
29848   4.326886  47.280460  23.862919  -5.691358
29849   4.602322  48.357658  22.848816  -6.116190
29850  -0.238304  49.985458  29.516624   2.102419
29851  27.808781  46.376472  22.239285   2.095217
29852   0.284277  49.869518  28.366749   1.053281
29853  -7.549196  46.842823  26.918156   2.920431
29854  24.935232  45.676289  20.262932  -0.804120
29855  25.566864  46.705513  19.973408  -0.557353
29856  26.581804  47.167122  20.678062   0.686376
29857   0.457175  49.379753  26.438225  -0.760008
29858  -8.107386  47.049858  24.857746   2.154018
29859  24.285145  46.818367  19.123451  -1.879780
29860  22.671608  46.878536  18.286377  -3.591289
29861   5.527428  48.220016  21.547153  -7.641268
29862   1.483124  47.545815  23.071678  -4.378849
29863  -6.700288  45.960320  21.483383  -1.146944
29864  -8.125643  47.009777  22.216427   0.800779
29865  21.669470  47.951900  17.259132  -4.736765
29866   6.423403  47.556198  20.172600  -9.381854
29867  -7.215913  46.882282  20.054958  -0.921620
29868  20.672722  48.276413  16.416191  -5.807818
29869  -5.969354  46.690193  19.024567  -2.372100
29870  20.224335  49.306839  15.793262  -6.249257
29871   6.556948  47.256317  18.474426 -10.761804
29872   5.846247  46.882637  17.932125 -10.848935
29873   4.412306  46.647354  18.669727  -9.565328
29874 -13.744921  49.690125  15.532748   4.500719
29875  19.690805  49.624001  15.707667  -6.804195
29876  -9.144083  50.602654  15.073596   0.986196
29877  -7.026121  50.425762  12.695075  -1.580797
29878  -8.969423  51.454987  12.888690   0.659964
29879 -12.715597  50.672031  13.517238   3.499042
29880 -12.603121  50.817581  11.742736   2.873125
29881  30.643074  50.773052  15.038714   4.067623
29882  26.793499  49.690620  18.076126   0.646997
29883  24.754156  49.226208  17.749771  -1.524955
29884  22.830521  49.051418  17.034657  -3.541329
29885  21.021955  48.775841  15.976413  -5.447861
29886  20.066286  49.832367  15.811313  -6.413650
29887  -8.152159  51.677654  11.682517  -0.388188
29888 -12.192572  49.596458   9.846320   1.450288
29889 -12.112070  50.960224  10.440146   2.133995
29890  30.642944  50.360310  12.973865   3.622508
29891  30.396372  52.578148  12.809569   3.390520
29892  30.783098  51.775227  11.840419   3.626493
29893  -6.939512  51.027462   8.905387  -2.630966
29894  -7.747118  51.672840   9.979945  -1.246084
29895 -11.898569  50.175915   8.934363   1.163427
29896 -11.921709  50.992462   9.422587   1.705690
29897  31.541775  52.381664  10.378818   4.185426
29898 -10.844049  50.570942   8.556888  -0.601709
29899 -11.296080  51.269932   9.207248   1.189085
29900  32.152889  51.752945   8.817191   4.671528
29901  -6.994371  50.990406   7.357860  -3.202582
29902  -9.971918  49.830723   8.117663  -1.150857
29903 -11.121954  52.053696   8.954371   1.364402
29904  -9.816835  51.820160   8.042384  -0.572987
29905  32.056721  51.233837   7.203498   4.444422
29906  -9.184931  51.081760   7.958396  -1.183228
29907  31.763329  51.294792   6.139102   4.075090
29908  -5.479249  49.554871   6.066005  -5.470819
29909  -9.108099  50.554951   7.194079  -1.747191
29910  31.529280  50.563202   4.641040   3.676301
29911  -4.504133  48.556377   4.966460  -6.989126
29912  31.879345  50.348083   3.545924   3.983913
29913  -5.693269  48.675835   4.563693  -5.985031
29914  -6.660745  50.012512   5.128024  -4.438132
29915  -7.116743  50.762691   6.284778  -3.502847
29916  -9.861334  51.317463   7.625907  -0.646088
29917 -12.500418  49.848343   8.561320   1.484326
29918 -12.902834  48.421944   8.043090   1.009563
29919  32.427750  50.046600   1.941894   4.238186
29920  -7.355867  48.504440   3.320273  -4.940107
29921  -7.973272  50.964699   5.826194  -2.734822
29922  -8.203394  50.418064   4.298549  -3.125569
29923 -15.295988  49.945362   7.566920   3.569915
29924  -6.018751  48.035484   3.150832  -6.332509
29925  -8.833242  49.155910   2.675307  -3.592030
29926  -9.700899  50.674114   3.130496  -2.089136
29927 -16.175692  50.713062   6.545852   4.399455
29928 -16.994040  51.064590   4.582339   4.737856
29929  31.632475  50.077690   0.845414   3.271771
29930  -5.744173  48.417095   2.521596  -6.583619
29931  -7.656393  48.200050   1.918965  -5.238427
29932  -8.598166  48.515640   2.025306  -4.295200
29933 -10.477224  49.784676   1.677089  -2.153910
29934 -11.974405  51.634232   2.633042   0.595033
29935 -12.033358  50.626343   0.965178  -0.687060
29936 -13.488134  51.348572   0.837886   1.004320
29937 -17.500608  50.732433   2.492406   4.501434
29938  30.109251  49.573288  -0.243270   1.739352
29939  28.709169  48.939766  -0.616090   1.002999
29940  -6.796785  48.369080   1.712016  -5.966308
29941 -11.694448  50.005867  -0.091046  -1.568071
29942 -13.004839  50.463825  -0.417033  -0.535292
29943 -14.934179  51.324116   0.404229   2.096913
29944 -14.223070  52.362309   2.930518   2.562303
29945 -16.361403  51.678364   1.746009   3.796782
29946 -16.490141  50.594246  -0.182416   3.102103
29947 -17.261473  50.763348   0.876050   4.048201
29948  26.459093  48.545929  -0.081143  -2.079569
29949  -9.790407  49.498085   0.362493  -3.194811
29950 -15.320929  50.052399  -1.304988   1.705441
29951 -17.030508  49.204277  -1.826728   2.942030
29952  25.353296  48.087578  -0.918706  -3.312418
29953 -13.933363  50.352070  -1.703958   0.488127
29954 -16.383787  49.557121  -2.483979   2.439423
29955 -17.713205  48.463692  -3.192250   3.222127
29956 -17.635729  49.174995  -3.743674   3.416805
29957 -17.948503  49.220257  -6.231383   3.788907
29958   8.049679  48.131859  -6.311425  -7.748216
29959  -8.318060  49.551651  -5.504836  -5.371610
29960 -11.463663  49.349957  -6.736423  -2.195769
29961 -14.084696  48.950150  -7.279737   0.415351
29962  -4.677988  49.154663  -4.857194  -8.933179
29963  -4.954183  49.214981  -4.243413  -8.668662
29964 -15.886374  48.592117  -7.733300   1.967535
29965 -17.640776  48.765572  -7.233590   3.565660
29966   9.671450  47.660675  -7.435472  -7.403451
29967  11.685705  47.846161  -8.033174  -7.390041
29968  -6.028673  48.360699  -5.610383  -7.809310
29969  29.781210  48.433178  -6.173779   0.889353
29970  29.423141  48.642395  -7.230538   0.705408
29971   5.690783  48.557678  -7.847135  -5.871487
29972  -7.805971  48.487900  -6.480712  -5.932668
29973  29.258160  49.363670  -7.833106   0.599234
29974  27.523033  48.727409  -8.323928  -1.628666
29975   4.856787  49.158020  -9.090026  -4.494002
29976  13.125769  48.739597  -9.203286  -6.662674
29977  -9.773752  48.381962  -7.532298  -3.932244
29978  26.623087  48.718143  -8.634597  -2.553114
29979   0.680773  48.564426 -10.747499  -3.620999
29980 -14.281729  47.407825  -9.204881   0.638742
29981 -15.016180  46.280445  -9.732705   0.871988
29982  12.616867  48.378910 -11.394116  -4.948356
29983  -5.924928  45.143635 -11.300939  -6.612911
29984  -7.873544  45.523544 -11.664372  -5.038300
29985 -10.052694  45.529816 -12.523734  -2.942630
29986 -16.147406  47.201012 -11.898387   2.558690
29987 -12.219259  45.614014 -13.492109  -0.659942
29988 -14.043066  45.161644 -13.567226   0.777509
29989  28.010496  47.364609  -9.653249  -1.154275
29990  -8.598650  45.617977 -12.703700  -3.816693
29991  28.639076  46.901711 -10.389524  -0.754411
29992   9.649212  48.779930 -14.275266  -1.507282
29993   9.332436  49.000813 -15.209463  -0.915949
29994   8.790955  49.448326 -16.282854   1.242858
29995  -1.842845  49.781807 -13.613776  -1.361729
29996  33.086998  46.601833 -11.875953   3.707414
29997  32.073650  46.265282 -11.657119   2.791555
29998  30.785730  47.074188 -11.147182   1.582169
29999  29.629639  47.411156 -10.477355   0.489002
30000   9.416786  49.463737 -17.448723   1.289136
30001  -0.528444  50.589302 -14.678101   0.621958
30002  -1.807546  51.270432 -15.259372   0.866268
30003  33.349709  47.959358 -13.947662   3.809949
30004  10.586676  49.674328 -18.489655   1.948381
30005   4.644696  51.363674 -18.137524   4.181507
30006   3.518954  52.105160 -17.810772   4.553814
30007   1.971261  52.362026 -17.956675   4.715367
30008   1.390475  52.293022 -16.354395   3.273354
30009   0.359110  51.717518 -15.632606   2.075097
