000  18.858036 -81.128975 -23.606602   9.352638
26115  -0.595031  32.922623  38.119007   3.271130
26116  -5.814535  30.108006  36.852779   4.382593
26117   7.077950  31.554970  34.859783  -3.397438
26118  -6.079145  28.336395  34.779789   2.524529
26119  27.174009  28.232542  31.375755   3.868569
26120  27.377634  29.216412  29.551765   3.695791
26121  27.270613  29.237598  31.027893   3.852895
26122  26.846844  28.760244  32.340572   3.749676
26123   5.068926  30.952877  34.684258  -2.757915
26124  27.851667  29.866066  28.424664   3.943050
26125  27.365993  30.451065  29.081188   3.559138
26126   2.852189  30.798424  34.451714  -1.964371
26127  -9.153002  30.468826  33.442924   4.143155
26128 -11.042662  29.856869  32.425682   4.567412
26129 -11.341188  29.745985  29.411613   2.874630
26130  27.627769  30.659328  27.457783   3.554217
26131  27.449688  29.363926  25.929127   3.230916
26132  -7.037557  28.159288  34.129593   2.665850
26133 -10.677591  29.927094  28.141796   1.780508
26134  -9.272459  29.999519  27.294678   0.270128
26135  25.128160  29.705425  24.015415   0.789837
26136  25.713526  30.493601  24.908947   1.412176
26137  22.957674  29.900108  23.096996  -1.643911
26138  23.662457  30.786236  23.808563  -0.805056
26139  -5.346906  30.809788  26.418377  -3.040113
26140  21.965992  30.607773  23.131042  -2.520424
26141  -3.292482  30.369957  23.048374  -6.539074
26142  -2.522190  30.709671  21.793175  -7.674210
26143 -13.836542  28.992233  28.452934   4.084933
26144  -1.581819  31.342911  20.620049  -8.819667
26145 -11.780214  30.792727  27.743618   2.772681
26146 -14.746626  29.356592  27.376190   4.371070
26147  -9.278719  31.901314  26.479179   0.565399
26148 -10.295660  31.914669  27.239243   1.704655
26149 -15.820723  29.611168  25.427490   4.152264
26150   0.432320  32.963173  19.814392 -10.294896
26151  -6.715841  30.831268  24.278576  -3.051237
26152  -4.954095  30.728085  23.391598  -4.942198
26153  -5.148275  31.695801  23.090775  -4.637597
26154  -8.296106  32.134399  25.276363  -0.944984
26155 -16.057425  29.863043  23.202976   3.085331
26156  -2.368148  30.516880  21.324818  -8.114124
26157  -4.113706  30.848022  22.417114  -6.067085
26158 -17.014734  29.824339  21.322723   2.797430
26159 -18.242033  29.939320  20.137051   3.260690
26160 -18.540354  30.686016  19.293861   3.334712
26161  -0.455148  30.787106  18.952976 -10.765811
26162  -2.031469  30.920145  20.093128  -8.888789
26163  -1.107257  30.566582  19.457104 -10.065094
26164  25.746500  29.357256  22.509735   1.362980
26165  26.786110  28.655285  21.572704   2.333461
26166  17.566906  30.671274  19.493759  -7.113155
26167 -12.641695  29.766102  14.093539  -4.189856
26168 -14.586138  30.613466  15.053306  -1.863899
26169 -16.315115  31.184849  15.853389   0.154006
26170 -17.307611  30.880131  16.401222   1.176339
26171  -9.643095  29.504723  13.442138  -7.096372
26172  -7.872274  29.765505  13.745734  -8.361222
26173  28.555965  30.379692  17.477913   3.713937
26174  -6.428087  29.718578  13.479762  -9.675336
26175  27.175779  29.139299  14.662848   2.026334
26176  -5.529706  28.947018  12.400226 -11.170899
26177  27.412754  29.458878  11.923358   1.887292
26178 -20.519949  28.905407  14.568397   2.786000
26179 -20.890284  30.256161  14.212096   3.244334
26180 -21.467154  30.426325  12.987472   3.263196
26181 -16.864744  28.892345  14.898669  -0.431955
26182 -18.801855  29.829739  14.980453   1.711940
26183 -21.643248  29.980337  11.810683   2.892179
26184  -6.281469  28.839169  12.089160 -10.725906
26185 -12.660730  28.669872  12.603698  -5.034112
26186 -14.662596  29.008604  13.627086  -2.768522
26187 -20.606153  29.876617   8.371200   1.279541
26188 -19.420263  29.452335   6.640941  -0.196440
26189 -17.683825  29.053856   5.538440  -1.832823
26190  29.050087  30.799026   8.685802   2.664243
26191 -16.115438  28.893507   4.261760  -3.476869
26192   3.126746  32.127865   5.338824 -20.470496
26193  -0.551748  29.533875   3.842570 -18.219393
26194 -12.451311  28.501217   0.747540  -7.093638
26195 -15.197866  29.093971   2.514089  -4.401603
26196  -2.894012  29.070301   1.052785 -15.784918
26197 -11.043322  29.717236  -0.040105  -7.968510
26198  -4.795450  29.371181  -0.144418 -13.524396
26199  -8.160055  28.717667  -0.390044 -10.705672
26200   1.245427  31.575033   2.846705 -19.627544
26201  -0.736322  30.793972   2.314437 -17.871027
26202  29.723799  30.276825  -2.593690   2.499790
26203  -3.430206  30.954012  -1.454825 -13.663768
26204  28.959145  29.568399  -5.439269   1.589491
26205  -3.418132  31.216066  -4.328874 -12.454299
26206  -2.552137  31.362087  -0.489444 -14.816201
26207  -2.383173  31.922600  -3.755834 -13.496128
26208  31.341505  29.848991  -8.563569   3.119644
26209  -3.260120  31.678474  -6.917697 -11.888718
26210  -2.181644  32.828335  -6.331384 -12.855903
26211  -2.971849  33.191750  -7.972787 -11.784132
26212  -3.650878  32.478500  -8.815360 -11.129608
26213  31.387613  29.262863 -10.251348   2.816963
26214  31.153765  29.124622 -11.677167   2.306115
26215  -3.764879  34.212944 -11.988172 -10.553969
26216  -3.850183  34.034058 -13.857453 -10.265551
26217  -3.051212  34.711437 -13.144532 -11.054739
26218   1.637461  33.234154 -14.018480 -12.819703
26219   0.624375  34.441860 -13.635911 -11.913522
26220   3.250699  31.499603 -13.230591 -14.742963
26221  -2.032821  34.562706 -14.212033 -11.887317
26222   4.843230  29.740591 -14.097145 -16.125174
26223   5.005110  30.527447 -12.937282 -15.869911
26224  32.079227  28.084335 -14.007873   2.938900
26225  32.545364  29.337475 -13.110396   3.477366
26226  32.604435  28.711430 -14.526000   3.380656
26227   5.666325  29.436094 -16.334774 -15.605224
26228  32.998627  28.239727 -15.825910   3.707337
26229  33.070229  28.097878 -17.650454   3.561647
26230  33.155609  29.498953 -14.207727   4.021243
26231  32.871868  29.065210 -16.079384   3.520554
26232  24.078136  29.448383 -19.138681  -4.331034
26233  22.517784  29.107048 -16.886913  -6.873586
26234  22.723177  30.060305 -16.458130  -6.715284
26235   6.267552  29.926426 -15.383022 -15.640006
26236  33.635281  28.252287 -19.585423   4.140947
26237  33.586998  29.587500 -17.228605   4.083408
26238  26.595129  27.815008 -22.282694   0.442743
26239  26.003761  28.730469 -21.637056  -1.141518
26240  27.968893  27.579548 -22.568287   1.162665
26241  21.635954  29.588139 -16.613512  -7.756108
26242  32.950237  27.744343 -21.206402   4.045677
26243  28.621298  28.229141 -22.967361   1.715887
26244  31.683563  29.369083 -22.465263   3.106930
26245  19.075293  28.764755 -19.750179  -7.550348
26246   6.865904  30.352882 -19.860062 -13.730569
26247   6.266470  29.830940 -22.111435 -13.163226
26248   6.808875  30.077816 -21.626226 -13.228349
26249   6.574889  28.859638 -23.463421 -12.979745
26250   7.370585  30.167835 -21.089863 -13.479379
26251  17.105927  24.940989 -25.189137  -5.808661
26252  18.735125  26.045446 -23.686525  -5.304799
26253  15.059860  24.950727 -27.026056  -6.286074
26254  17.781822  25.547045 -27.028950  -4.331944
26255  18.620264  25.402714 -26.168379  -3.954215
26256   7.924613  26.461802 -26.840605 -11.830071
26257  18.753593  26.568081 -28.119678  -2.610232
26258  20.577858  26.557514 -26.714073  -1.986232
26259  18.310688  27.042667 -29.022024  -2.362251
26260  19.725342  27.508961 -28.454155  -1.553107
26261  17.196388  26.302340 -28.197981  -3.838676
26262  14.434284  25.631042 -28.194471  -6.003424
26263  11.212557  26.134865 -28.547270  -8.239458
26264   7.906767  27.374495 -27.948975 -10.567413
26265  15.439329  27.212082 -28.987825  -4.560809
26266  12.968927  26.694075 -29.157509  -6.522080
26267   8.963970  28.454865 -29.624210  -8.330104
26268  15.786669  28.491501 -29.558987  -4.111482
26269  11.005823  28.599625 -30.088285  -7.049182
26270  13.585131  29.037527 -30.199423  -5.663515
26271  -6.971200  29.769554 -24.675732  -6.304088
26272 -12.792292  29.720715 -23.855669  -1.172173
26273 -14.273363  30.889812 -24.949348   0.805022
26274  -6.990686  29.987801 -26.139685  -5.755504
26275 -15.397303  30.488819 -26.323238   1.940924
26276  -6.516737  31.396753 -27.332016  -5.030966
26277 -16.153883  30.298813 -29.493305   3.508109
26278 -15.201391  30.847111 -30.657297   3.205134
26279  -4.862119  31.410084 -28.892788  -5.382037
26280 -14.123396  30.539364 -31.540655   2.418551
26281   0.856915  31.547558 -28.131538  -8.250053
26282  -0.919796  31.731606 -28.018356  -7.560262
26283 -12.844110  32.083828 -34.574898   2.884824
26284   3.440333  31.653540 -30.643053  -6.789580
26285   3.077912  31.199886 -29.453648  -7.829088
26286  -2.722993  30.590176 -36.237755  -2.631420
26287  -1.411550  30.880238 -35.999619  -3.034778
26288  -7.434865  29.916925 -40.898697   2.421964
26289  12.199186  31.081348 -33.537231  -2.767689
26290  11.307840  31.846050 -32.544533  -3.327122
26291  13.114967  31.728758 -35.048943  -1.030450
26292   7.748271  32.572895 -31.991899  -4.646173
26293   6.048325  32.423424 -32.560001  -4.775884
26294   3.322104  31.835655 -33.972431  -4.959804
26295  -2.324272  31.881891 -36.700520  -1.573330
26296  13.494431  32.330006 -37.254547   1.210876
26297  12.836908  32.701782 -39.464783   2.409530
26298  12.297403  32.581627 -40.793888   2.732548
26299   5.670130  30.368763 -40.909756  -0.378624
26300   4.518961  30.817112 -41.455711   0.609135
26301   4.187823  31.280685 -42.612713   1.717656
26302   4.539202  31.611977 -45.804867   4.547505
26303   4.062825  32.114937 -46.545849   5.385097
26304  -6.916650  31.696327 -40.175804   2.667664
26305  -7.409311  30.999714 -41.354858   3.244384
26306  -6.945158  30.490530 -42.632263   3.617129
26307  16.530975  32.216690 -41.567833   5.286476
26308  15.462299  33.161938 -41.862278   5.370229
26309  14.228437  33.746201 -42.687603   5.563805
26310  12.779953  33.497803 -42.958923   4.983025
26311  10.576635  33.034992 -43.630070   4.423694
26312  13.359549  33.799160 -44.573505   6.399679
26313   9.884645  32.561638 -42.137058   2.890390
26314   9.936987  32.312836 -40.680775   1.702567
26315   8.067471  31.315351 -40.943428   1.057823
26316   1.395627  31.524864 -47.641563   5.810071
26317  -6.585886  31.071720 -44.233891   4.858810
26318  -0.114694  31.340469 -47.920364   6.020336
26319  -1.729780  30.786564 -47.539230   5.618401
26320  -4.307001  30.579491 -46.006050   4.947545
26321  -5.920976  31.539906 -45.156387   5.470324
26322  14.034918  33.085392 -46.308426   7.398450
26323  21.226910  31.045954  49.477642   6.212334
26324  20.261379  31.414677  50.090099   6.679312
26325  22.457615  30.816711  47.859371   5.101033
26326  23.450638  31.062792  46.111988   4.165143
26327  24.331871  30.904762  43.533031   3.207379
26328  13.704506  30.877754  44.237293   1.867025
26329   7.472126  35.145325  43.969555   5.132044
26330  10.603100  34.740715  44.349514   4.031230
26331   5.398762  33.592388  42.697033   4.584165
26332  25.464401  30.400524  39.306026   3.147190
26333  14.226645  31.061113  40.644894  -1.578850
26334  14.413000  31.297749  41.735523  -0.652354
26335  12.014215  34.606487  43.099560   2.324835
26336  25.422112  30.808212  38.176365   3.007467
26337  12.468164  33.773602  42.337139   1.478635
26338  12.359293  34.698872  41.577641   0.922374
26339  24.441187  30.763071  36.525921   1.980488
26340  23.317762  31.631805  35.486286   0.749772
26341   4.415991  32.498421  40.332455   2.762895
26342   4.329796  31.878654  38.631420   1.293870
26343   5.300063  33.892830  40.823116   3.131263
26344   5.415400  33.399063  39.425610   1.759964
26345   5.575182  32.660969  38.185596   0.588350
26346   7.130612  34.197628  38.448963   0.316234
26347   6.951346  32.927658  37.328281  -0.938605
26348  13.377256  31.403389  39.952564  -1.901825
26349   7.468132  31.947250  35.381954  -3.042966
26350   8.499874  34.139824  36.542881  -2.048135
26351  24.915583  29.410328  33.945454   2.219502
26352  25.907726  29.120277  33.148090   3.001030
26353  -6.351675  30.622181  35.941387   4.184506
26354  27.104744  30.481209  30.801224   3.615172
26355  27.570187  31.539429  29.936497   3.854290
26356  27.538361  31.720608  31.058277   4.026594
26357   6.771739  31.617405  35.205784  -2.957939
26358  27.575239  31.365089  28.731518   3.764822
26359  -7.351724  30.305828  34.442757   3.637681
26360  -8.170877  29.259636  33.870552   3.516292
26361 -10.098391  31.545603  32.748501   4.556132
26362 -11.264231  31.262318  31.390530   4.430032
26363 -11.291925  31.454384  29.829903   3.623143
26364  25.120228  31.701324  25.957745   0.975430
26365  26.614044  32.287823  28.541088   2.746643
26366  23.356291  32.357887  25.986759  -1.068887
26367  24.174402  32.800957  27.314888  -0.222447
26368  22.814484  32.560158  27.099464  -1.390425
26369  22.407818  32.347755  26.442036  -1.870318
26370  22.279284  31.597677  24.150017  -2.168368
26371  -7.597616  31.816381  26.297794  -0.969794
26372  -6.392774  32.056591  25.462635  -2.267014
26373  -9.242849  31.231556  27.022675   0.570850
26374  21.365822  31.582495  24.043545  -3.085600
26375  -4.927297  31.588028  23.868999  -4.415806
26376  20.595953  30.909151  22.861752  -3.927452
26377  -3.697076  31.495808  22.181702  -6.287708
26378  -2.549381  31.991058  21.066463  -7.628363
26379  -1.345613  33.111763  20.688385  -8.385271
26380  -0.476980  33.064034  20.054283  -9.412789
26381 -12.943769  31.376764  26.840519   3.363108
26382  17.429253  30.774920  20.908203  -7.159110
26383 -11.085737  32.552032  26.829494   2.313927
26384 -14.080362  31.420513  25.872051   3.663775
26385   1.198578  33.174255  20.172741 -10.667583
26386  -6.499746  32.295696  24.129841  -2.846118
26387  -9.298498  33.468269  25.446926   0.615105
26388  -9.982958  32.992760  26.498062   1.466996
26389  -7.629274  33.893639  24.210003  -1.431713
26390 -14.704969  31.771130  24.140862   3.253506
26391  -3.385433  31.413666  21.662823  -6.847827
26392  -6.228525  33.100441  23.637436  -3.074823
26393  -4.630319  32.464508  22.311695  -5.212167
26394 -13.627539  32.522556  25.042870   3.251673
26395 -16.130239  31.307816  22.341366   3.206512
26396 -17.879732  31.357634  20.439243   3.463411
26397  -3.326404  31.944431  21.077305  -7.024867
26398  -1.961883  31.354052  18.888618  -9.472925
26399  -3.276428  32.319515  19.753502  -7.680951
26400  -2.403354  32.314571  18.273323  -9.195297
26401   0.145541  32.529675  19.228794 -10.504035
26402  -0.358407  31.700905  18.013889 -11.066405
26403  -1.278751  31.607426  18.048023 -10.384620
26404  26.706993  29.966026  21.604015   2.207691
26405  25.019596  31.398132  21.632168   0.974565
26406  27.092939  30.984478  20.801182   2.474285
26407  23.570536  30.844107  21.916763   1.433149
26408  22.465729  31.575066  21.147449  -2.238606
26409  20.337824  31.049755  20.160889  -4.330613
26410  19.047600  31.390533  19.132938  -5.717882
26411 -10.552160  30.408527  14.051227  -5.781741
26412 -13.156271  31.784389  15.648547  -2.474884
26413 -17.184820  32.397209  17.252712   1.903409
26414  28.123268  30.456921  19.484028   3.449577
26415  20.770712  31.800793  19.748245  -3.946125
26416  -7.470937  31.039789  14.448276  -7.926461
26417  28.170546  30.109978  14.871726   2.986733
26418  27.072458  30.331276  13.906417   1.738560
26419  -5.642248  30.416721  13.365787 -10.140593
26420  -5.644380  31.450356  12.969935 -10.037040
26421  28.674234  29.901407  11.076537   2.948853
26422  25.963223  30.527042  12.066344   0.552386
26423  26.224026  30.750593  13.232421   0.736610
26424 -17.333735  29.991035  15.294383   0.559267
26425 -16.090693  30.527454  14.869624  -0.749490
26426  -6.262960  30.663532  12.240268 -10.112477
26427  -7.536081  30.259188  12.251178  -9.132217
26428 -13.061544  30.509520  13.311023  -3.892209
26429 -11.615561  29.811333  12.901660  -5.528498
26430  -9.206118  30.041410  12.770453  -7.547778
26431 -21.304438  30.712927  10.504207   2.439752
26432 -21.123487  30.919378   7.431304   2.080783
26433 -18.922033  29.911777   5.095279  -0.551688
26434 -20.136835  30.649860   5.304782   1.010526
26435   0.846892  31.326097   5.060187 -18.877568
26436   2.446305  31.428307   5.366233 -20.143012
26437 -18.660872  30.701645   3.738414  -0.764704
26438  -0.639926  31.394079   4.281974 -17.732456
26439  -1.428176  30.233658   2.918647 -17.270155
26440 -14.095201  29.467001   1.050956  -5.346697
26441 -15.678396  30.407948   1.651252  -3.666985
26442 -16.790274  30.204144   2.705468  -2.555363
26443   3.672959  32.624638   4.151404 -21.071242
26444  -2.102418  30.240589   1.606496 -16.489877
26445  -3.050468  30.634129   0.514552 -15.042543
26446 -13.121523  29.764259   0.387252  -6.097715
26447 -13.820501  30.590416   0.569369  -5.295318
26448   2.632014  31.918797   3.647944 -20.589921
26449  -4.757513  30.640442  -0.324431 -13.191532
26450  -7.789976  29.876488  -0.639058 -10.651073
26451  -9.862391  30.858822  -0.338822  -8.671970
26452  29.922783  31.298420   2.049476   2.539082
26453   2.374228  32.299988   2.573871 -20.459694
26454   0.644324  32.064743   1.100064 -18.263931
26455  -1.109172  31.428356   0.916017 -16.750274
26456   2.417849  32.506306   1.458344 -19.927308
26457   2.156653  32.461823  -0.574779 -18.786255
26458  -2.101070  30.931334   0.923175 -15.999149
26459  -1.264694  32.036415  -1.574244 -15.345272
26460   0.971398  32.392838  -2.812419 -16.865706
26461   2.405198  32.845661  -2.091969 -18.402631
26462   1.013705  32.874943  -3.516347 -16.627051
26463   0.097466  32.757523  -4.089543 -15.597454
26464  28.713964  30.596270  -4.901237   1.404158
26465  -0.859394  32.375381  -4.202558 -14.699512
26466  31.149918  31.194407  -7.789046   2.940608
26467  -1.062160  32.958900  -5.185592 -14.173169
26468  -1.148830  34.854385  -5.630389 -13.839877
26469  -2.183805  34.808891  -7.414582 -12.525008
26470  31.112349  30.395321  -9.714095   2.567677
26471  -3.038572  34.622105  -9.370473 -11.449124
26472  -2.744529  35.387489 -10.749393 -11.559245
26473  30.534645  30.397171 -11.206027   1.832004
26474   2.751580  34.171242 -12.867465 -12.477873
26475   3.116534  32.797028 -13.238870 -13.605018
26476   1.756411  34.878853 -12.343860 -12.093206
26477   3.882035  32.596550 -12.343984 -14.184918
26478  -1.758687  35.262489 -12.202399 -12.124964
26479  -0.987865  35.922295 -10.597377 -12.365514
26480   4.701699  32.273941 -12.166158 -14.645405
26481  31.165897  30.803011 -11.827657   2.249753
26482   5.569743  30.668627 -13.262402 -15.659934
26483  32.795563  29.979216 -13.151381   3.660401
26484  32.661995  30.024147 -15.182594   3.323187
26485  33.074005  30.274994 -13.739771   3.883921
26486  23.171803  30.510323 -17.005819  -6.318804
26487  23.403353  30.822018 -18.529255  -5.462730
26488   7.303298  30.083626 -17.227417 -14.998156
26489   5.960957  30.818386 -14.537059 -15.089509
26490   7.434397  30.779291 -16.793097 -14.549719
26491  21.259989  30.505440 -16.833347  -8.089012
26492  20.520853  30.068686 -18.215641  -7.575130
26493   7.583537  30.461819 -18.538778 -14.168231
26494  26.189329  29.605343 -22.317299  -0.965606
26495   7.986800  30.717882 -19.072605 -13.817161
26496  18.744127  28.233271 -20.894667  -7.145441
26497  19.655647  28.691204 -21.245325  -6.216814
26498  20.701117  28.155272 -22.343409  -4.735165
26499   6.666705  29.232891 -23.516621 -12.653369
26500   7.550137  30.398743 -21.540384 -13.008136
26501  20.159765  25.929295 -25.194286  -3.375746
26502  20.963799  26.545280 -23.916428  -3.726524
26503  21.615667  27.818684 -27.155298  -1.288178
26504  23.025084  28.021248 -25.849594  -1.071279
26505  22.059830  26.919786 -24.838730  -2.567594
26506  21.608326  29.065329 -27.421946  -1.240372
26507  22.570858  29.228048 -26.879456   0.800720
26508   6.997595  27.446846 -26.687105 -11.726967
26509  20.675062  28.773933 -27.770950  -1.296420
26510  18.141550  28.737448 -28.944960  -2.782603
26511  15.676697  29.408754 -29.353252  -4.618297
26512  16.497868  30.739868 -28.257799  -4.838303
26513  14.850002  31.306103 -28.314709  -5.386404
26514   7.546835  28.671276 -29.088284  -9.125434
26515  14.025620  30.346609 -30.044996  -4.784848
26516   7.895386  29.924650 -30.017353  -7.586662
26517  12.295189  30.364510 -30.575132  -5.330758
26518  10.127413  30.227663 -30.462109  -6.200029
26519  -6.742795  31.208672 -22.664436  -6.313966
26520  -7.309404  30.230907 -22.487789  -6.392728
26521  -6.381151  30.345131 -24.279623  -6.639077
26522 -13.490816  31.168074 -23.956007  -0.548177
26523 -13.860682  32.120274 -24.386642   0.803552
26524 -15.237467  32.162079 -25.685141   2.218289
26525 -16.114412  32.839607 -27.344229   3.636714
26526 -16.071405  31.831068 -29.277678   3.853994
26527 -15.065065  32.209995 -31.052589   3.691481
26528  -5.805784  32.120232 -28.738358  -4.522798
26529 -13.872931  31.911257 -32.580780   2.984790
26530   2.683165  31.779947 -29.085964  -7.612551
26531  -3.450824  32.127869 -28.893915  -5.618376
26532  -4.767679  32.498535 -29.201784  -4.514914
26533 -13.145765  32.400749 -33.762283   2.936007
26534   3.539284  32.189384 -33.349289  -4.965818
26535   2.124756  32.672073 -34.847847  -3.753590
26536   1.116301  31.868265 -35.075428  -3.897625
26537   0.581229  32.674019 -35.395985  -2.917981
26538  -0.874658  32.386848 -35.843948  -2.232433
26539  -2.815889  31.857197 -36.108551  -1.754865
26540  -4.217874  33.550087 -37.373047   0.728598
26541  -5.695714  32.281563 -38.880886   1.773721
26542  -7.405771  32.047947 -40.349197   3.175900
26543  13.128168  33.633739 -33.743465  -1.021180
26544  11.149252  34.296196 -32.431618  -2.066258
26545  13.558071  33.467209 -35.824879   1.163456
26546   8.907572  34.553219 -32.216511  -2.840255
26547   6.709837  34.230934 -32.641815  -3.150005
26548   4.918808  33.580055 -33.133133  -3.686381
26549   3.735547  32.999130 -34.139687  -3.836509
26550   2.026139  32.797493 -35.012455  -3.543936
26551  -0.267820  32.602921 -35.824242  -2.382081
26552  13.780504  33.635818 -37.850407   2.433252
26553  -4.294652  32.245834 -37.529663  -0.206783
26554  12.449827  33.928795 -39.652267   3.034507
26555  -5.830949  32.355732 -39.162346   2.051554
26556   7.977856  32.394356 -40.972832   1.498749
26557   5.643181  31.850384 -41.398994   1.268045
26558   4.605530  32.450279 -45.206432   4.558952
26559  -7.017675  32.170746 -42.563862   4.525374
26560  16.224253  32.330254 -42.773132   5.769535
26561  14.477249  33.420418 -44.767342   6.727682
26562   3.750184  33.031242 -46.552433   5.882346
26563   0.372534  32.384781 -47.327534   6.128836
26564  -6.750329  31.889832 -44.020065   5.196199
26565  -2.851013  32.507530 -46.146461   5.811542
26566  -2.960264  30.457962 -47.105495   5.389265
26567  -3.270883  31.385303 -46.417503   5.434848
26568  -4.677484  32.417828 -45.872379   6.043535
26569  -6.781461  32.432396 -44.839355   6.105383
26570  20.085009  32.596279  49.967396   6.724922
26571  16.103905  32.479427  49.084011   6.099379
26572  15.045338  33.389408  47.825092   5.330722
26573  21.240767  32.123718  49.527637   6.368927
26574  13.969061  32.992687  46.493000   4.339134
26575  13.494122  32.345402  44.375454   2.374483
26576  24.338774  31.946571  44.816738   3.868613
26577  13.804150  33.251579  42.410641   0.740189
26578  25.101576  31.947826  42.465893   3.297487
26579   9.328720  35.869408  44.162220   4.623226
26580  25.589939  31.546467  40.342747   3.242964
26581  14.484056  32.843925  41.008816  -0.983723
26582  10.721994  36.019333  43.721302   3.703702
26583   6.865874  35.398819  42.955784   4.507229
26584  10.923033  36.184212  42.796322   2.830135
26585   6.524249  35.378746  41.465961   3.392656
26586   8.683725  36.192696  43.437817   4.321049
26587   8.087420  36.419991  41.860485   3.210937
26588  12.131542  35.580193  42.257343   1.776600
26589  11.268864  35.714951  41.182659   1.170240
26590   7.083916  35.508438  39.686092   1.641137
26591   7.395846  36.152439  40.582584   2.387852
26592  25.208715  32.488335  37.655178   2.637063
26593  24.213869  33.003128  36.451900   1.448788
26594  12.208549  35.451637  40.902187   0.557149
26595  11.797817  34.966995  40.052204  -0.472757
26596   8.912855  36.199654  40.572506   1.696179
26597   8.738874  35.538162  39.013721   0.424239
26598  23.381599  31.899490  34.786194   0.694283
26599  12.766960  33.508224  39.834751  -1.191798
26600   8.374695  34.614693  37.603565  -0.976298
26601   9.273666  35.020569  38.257572  -0.805324
26602  13.546385  32.939156  40.009701  -1.562355
26603  24.868362  31.365929  34.130257   2.018030
26604   8.657209  33.348412  34.636997  -3.899299
26605  -3.212097  32.970592  38.027164   4.533749
26606  27.220343  30.746208  32.296318   4.050403
26607  26.196398  31.194092  33.245495   3.212281
26608  -7.982095  32.133575  34.254070   4.348590
26609  -5.871103  33.073509  36.309124   4.777509
26610  27.053635  32.853794  30.373131   3.346113
26611  24.665535  33.229740  27.913502   0.778125
26612   3.449275  31.210186  34.712730  -1.943059
26613   2.287884  31.619045  36.104435   0.442845
26614  -9.771090  33.092072  32.445633   4.541956
26615  22.594975  32.881813  27.593857  -1.512889
26616 -10.819983  32.951630  28.882103   3.300434
26617 -10.500547  32.019466  27.837864   2.192369
26618  -7.829900  32.760677  25.070145  -1.209998
26619  -6.409585  32.752686  24.143398  -2.714778
26620  -9.144918  32.967766  26.229000   0.616600
26621  21.854183  31.915462  25.100204  -2.494805
26622  -5.166536  32.658062  23.045864  -4.327840
26623   4.814604  32.494999  25.163292  -9.809520
26624   5.132754  32.272800  24.021606 -10.929061
26625   3.844019  32.308743  23.907917 -10.329514
26626   3.645255  32.492664  25.068310  -9.271570
26627   2.783652  33.390717  23.530548  -9.614590
26628   2.371144  33.289375  24.922718  -8.395525
26629   1.087252  34.825836  23.723286  -7.978972
26630  -4.144552  32.952679  22.136818  -5.508684
26631  20.012581  31.514170  22.488750  -4.548417
26632   5.765679  33.112007  25.035076 -10.147159
26633   5.784869  33.301620  23.572906 -11.227675
26634   4.906970  32.630459  23.066418 -11.414723
26635   2.809496  33.408901  22.103199 -10.675236
26636   1.869687  34.331768  22.264397  -9.682155
26637  -3.068044  32.498940  21.566475  -6.791537
26638  -2.518640  33.562550  21.547028  -6.872523
26639   4.622426  33.453926  22.346378 -11.503482
26640   3.056675  33.456955  21.843483 -10.994892
26641   0.205924  34.390381  21.082504  -9.064840
26642   1.497979  33.843472  20.835949 -10.408450
26643 -10.874945  33.736130  26.010536   2.169244
26644  16.847313  30.860352  19.829784  -7.836725
26645   2.697890  33.893349  21.387661 -10.955155
26646  -8.062288  34.739868  24.127602  -0.847130
26647  -6.909738  34.203728  23.616611  -2.149908
26648  -9.969618  34.845421  25.198490   1.356854
26649 -11.947020  34.844486  24.715889   2.606050
26650 -13.178801  33.917320  24.596546   3.145567
26651 -15.063925  33.027237  23.403530   3.543364
26652 -17.009001  32.793251  21.712578   3.967514
26653  -4.317071  32.878395  21.246304  -5.844885
26654  -5.742029  33.631569  22.704273  -3.712440
26655 -17.965708  32.566383  20.240105   3.850294
26656 -18.122152  33.151112  19.083271   3.683216
26657  -4.229414  33.123299  20.172791  -6.494154
26658 -18.011423  32.801380  18.114895   3.038048
26659   0.590855  33.561264  19.420631 -10.413621
26660  -2.862857  33.427273  18.517490  -8.325136
26661 -15.019148  32.214973  16.132168  -0.724971
26662 -16.094122  32.491615  16.623783   0.855193
26663  17.801628  31.525234  18.337372  -6.991174
26664  -0.094163  32.637287  18.100723 -10.928939
26665  -1.707822  32.840267  17.670467  -9.871571
26666 -10.881186  31.641319  15.154277  -4.616393
26667  27.897324  31.865898  19.234314   3.123129
26668  26.144831  32.580082  20.591164   1.527052
26669  28.687557  31.612705  17.065338   3.722972
26670  24.211948  32.931671  20.664707  -0.592577
26671  22.302370  32.707710  19.085110  -2.577670
26672  20.073030  32.292519  18.365242  -4.759386
26673  19.390190  32.206600  17.226685  -5.549473
26674  28.566322  31.391476  14.680820   3.258429
26675  28.156010  30.855572  13.939166   2.753158
26676  -6.141820  31.996971  12.204524  -9.783977
26677  26.690239  31.367546  11.475577   1.015760
26678  27.803551  31.799437  13.537333   2.277939
26679  26.196190  32.739704  12.565360   0.518631
26680  28.110746  31.107983  10.964812   2.240840
26681  27.123013  32.089817  11.061431   1.301287
26682 -17.763220  31.472612  15.136069   1.207412
26683 -20.081182  31.836338  14.617278   3.100890
26684 -16.501089  31.790768  15.010440   0.205016
26685 -21.477663  31.946968  13.125815   3.715589
26686  28.659945  31.414543  10.023105   2.506967
26687  -7.187047  31.582886  12.219707  -9.015722
