000  27.183588 -88.282272 -23.530764  11.072318
37871 -18.443880  51.617115  -0.828950  -0.710544
37872 -20.715673  52.283012  -0.487443   1.641619
37873 -22.292318  51.590176  -0.480579   2.736267
37874 -22.819048  52.678749  -0.005184   3.714824
37875 -24.271833  52.373062  -0.323543   4.867560
37876  28.759045  52.989120  -6.172596   4.097516
37877 -24.550940  53.407635  -4.331508   5.672638
37878  29.587143  53.335236  -7.734000   5.102507
37879  29.112980  53.241112  -9.237989   4.576880
37880 -11.608899  51.458477  -8.876245  -6.363418
37881  28.080833  53.087849 -10.475067   3.550138
37882  19.890425  53.002605  -9.658211  -4.654059
37883  21.001799  54.074047  -9.440809  -3.369407
37884  22.944202  54.413467 -11.202961  -1.466123
37885  22.885059  53.519058 -12.200961  -1.599025
37886  19.580679  53.744537  -8.357821  -4.844854
37887  18.168144  53.672909  -7.866977  -6.239682
37888   2.738045  53.173260  -9.655223  -6.853166
37889  -1.862539  53.507999  -8.148664  -7.852887
37890 -24.217379  53.566296  -6.215082   5.484860
37891 -23.473925  53.445858  -8.978428   4.899113
37892  26.600298  53.008064 -11.371565   2.076966
37893  24.188774  53.655827 -11.414047  -0.630828
37894   4.017596  53.406750 -10.120649  -6.485844
37895  -3.066648  53.268375  -9.705340  -6.629767
37896  -3.031720  54.080292  -8.470035  -7.244246
37897 -22.389715  53.222988 -11.751904   4.489037
37898  17.536598  52.561012 -11.121419  -7.002052
37899  16.782158  54.248512  -8.810346  -7.543402
37900 -12.212865  52.131504 -10.703039  -4.870110
37901 -20.918692  52.986263 -13.361436   3.773329
37902   4.539977  54.347813 -10.831572  -5.517194
37903  -3.956712  53.634281 -11.432810  -5.032979
37904   3.862073  54.407433 -11.485923  -4.795267
37905  -4.591218  52.830494 -12.990292  -4.121769
37906  18.776356  52.458244 -12.953628  -5.762492
37907   2.295853  54.086388 -11.846027  -4.462976
37908   0.671342  54.424751 -12.833142  -3.347348
37909 -17.222300  53.039669 -14.895846   1.459103
37910  -2.233739  54.172653 -14.878817  -1.754354
37911 -17.625006  52.641998 -15.664772   2.142701
37912 -16.837412  52.507999 -17.086628   2.359513
37913  20.060328  52.580727 -13.896875  -4.574596
37914  -9.211686  53.432419 -19.310215   1.644307
37915 -10.152993  52.629936 -20.043118   1.670874
37916 -12.506734  52.862785 -20.019966   2.463748
37917   4.096705  52.262836 -22.502760   3.009729
37918   2.851203  51.141533 -20.834606   1.222012
37919   3.174119  52.235741 -22.061815   2.804507
37920   1.710757  52.116703 -20.047644   1.670691
37921   0.610745  52.810726 -19.699106   1.875507
37922  -0.914861  53.529137 -19.731411   2.459762
37923  -2.538400  53.844635 -20.117739   2.860665
37924  -4.215634  54.449409 -19.151039   2.194431
37925  -4.677579  55.617577 -18.917599   2.472634
37926  25.676653  52.383163 -16.842937   1.431634
37927  26.310566  53.501534 -17.554787   2.026290
37928  24.958544  51.590279 -16.563335   0.951659
37929  25.097231  52.425632 -16.293400   0.891841
37930  23.612383  51.524071 -15.803504   0.846800
37931  18.444784  53.204185 -20.077587  -2.539500
37932  26.838760  53.651295 -21.258711   2.531704
37933  27.415668  53.705994 -23.369503   3.723609
37934  19.324299  53.797222 -21.112259  -1.329100
37935  20.097092  53.196846 -22.374241  -0.458424
37936  16.846651  53.264378 -20.673788  -1.969483
37937  27.564808  54.165638 -25.053129   4.812114
37938  26.662636  54.135590 -26.152199   4.996063
37939  21.506340  53.872501 -23.670628   1.338691
37940  17.511282  52.366150 -21.830816  -1.125498
37941   6.674678  54.716690 -24.022697   4.811619
37942  24.579199  54.116211 -26.109892   4.035726
37943  22.839928  53.865150 -25.115881   2.781633
37944  19.600021  52.166042 -22.910538  -0.348767
37945  21.367271  52.019283 -24.246691   1.644401
37946  12.055333  53.322060 -25.590574   3.357145
37947  21.043362  52.605679 -26.730448   4.066525
37948  17.520876  52.840546 -26.568232   3.754684
37949  28.102638  55.753860  44.923256   8.401874
37950  22.157303  56.226162  47.199558   8.323284
37951  28.826006  55.121441  44.777519   8.473444
37952  29.683668  55.526737  44.062069   8.666722
37953  20.293402  56.065769  46.725418   7.796116
37954  19.150124  55.915916  46.300625   7.460824
37955  30.449890  55.141312  42.835968   8.141519
37956  18.201246  55.123432  45.620533   6.639883
37957  17.238045  54.592064  44.625694   5.756885
37958  30.925480  54.938808  41.149185   7.326903
37959  30.314880  54.623852  38.918419   5.518463
37960  28.674574  54.209545  36.115150   2.698081
37961  15.615177  53.608097  40.954411   2.402602
37962  27.328568  53.040215  34.504707   0.699977
37963  28.064453  54.228825  34.302437   1.421902
37964  10.529836  51.798618  36.657913  -0.886870
37965  12.264657  52.399410  38.409103   0.365419
37966  27.888979  54.196426  33.279476   1.153050
37967   8.880700  51.425713  35.653961  -1.063599
37968  27.596771  54.818905  32.039425   0.899067
37969   8.484250  51.527786  34.308220  -1.925729
37970  26.630697  54.947929  30.588821  -0.529289
37971  25.259762  54.638950  29.762398  -1.143848
37972  23.448536  54.465729  29.826714  -2.949096
37973  21.994841  54.371124  29.228645  -4.241681
37974  21.277533  53.756035  27.621586  -4.609803
37975  10.122916  51.823982  29.325577  -6.297817
37976   9.664933  52.060326  28.388908  -6.721208
37977  21.484886  53.400784  26.200907  -4.113193
37978   8.392711  51.456818  25.996647  -8.274575
37979  22.992275  53.386234  25.487118  -2.552726
37980   1.120202  54.114880  28.157593  -2.327118
37981  -4.250737  53.350826  29.667652   0.949332
37982   6.520169  51.899075  25.068960  -7.924539
37983  26.909409  52.334572  25.156425  -1.571797
37984  27.251062  52.040329  23.958004   2.019316
37985  -5.429761  53.269157  27.153234  -0.637408
37986  27.651995  52.366196  22.952909   2.382760
37987  27.143131  52.735386  21.635128   1.909390
37988   3.956216  52.567848  23.167837  -7.996201
37989   3.774665  53.585602  22.296394  -8.197043
37990   2.331628  54.486027  24.434900  -5.507001
37991   3.158780  53.428596  22.719940  -7.674949
37992  25.816425  52.799950  20.110720   0.508414
37993  24.256424  52.827797  19.381872  -1.154427
37994  22.043636  52.711349  19.383867  -3.338480
37995  19.502672  52.678055  18.986116  -5.906449
37996 -11.626122  54.637039  25.439137   2.627175
37997 -12.891587  54.141369  25.965384   3.662538
37998 -14.366773  53.929829  25.756762   4.417156
37999 -15.365350  54.529110  24.607410   4.585047
38000  18.156187  52.560467  18.154030  -7.291470
38001   3.293336  54.421963  21.710960  -7.959642
38002 -15.911942  54.867519  21.366060   3.656091
38003 -15.446271  54.379765  20.379740   2.723265
38004  16.762260  52.115334  17.521837  -8.685782
38005  16.395275  52.287033  16.522976  -9.094359
38006  -0.259927  54.265461  17.241617  -9.440681
38007  -2.222291  55.025284  18.702467  -7.004457
38008  -3.781633  54.771809  18.823301  -6.080698
38009  -6.250649  54.420059  17.322054  -5.492717
38010  -4.826936  54.360260  18.247038  -5.938977
38011 -16.536940  54.885540  19.528345   3.595115
38012 -18.757723  56.109726  17.352823   5.263037
38013   0.538302  53.930683  15.754227 -10.936616
38014   0.656605  55.084785  16.762774  -9.808355
38015 -19.275236  55.442898  16.698231   5.164019
38016 -20.416903  55.006935  14.673666   5.357417
38017   0.027793  53.939201  14.633205 -11.150441
38018   1.461375  55.186081  15.531574 -10.895833
38019   2.151229  55.370140  14.074812 -11.985929
38020  -6.680291  54.724167  16.137882  -5.609315
38021 -21.383417  50.890213  12.856180   4.029311
38022   1.402480  54.725929  13.437279 -12.185468
38023  -2.871801  54.023212  15.517044  -8.797551
38024  -4.754449  54.551739  15.850159  -7.112535
38025 -21.818678  51.703098  12.092962   4.571590
38026 -21.976461  53.124203  11.656432   5.206045
38027 -21.443407  54.793205  11.963802   5.499110
38028  -0.641561  55.133244  13.973433 -10.396146
38029 -21.910757  51.409389  10.827841   4.310787
38030 -21.865335  50.897541   9.642488   3.863681
38031 -21.628012  54.422279   9.927961   5.144959
38032 -22.134050  52.896278   7.617757   4.573806
38033 -10.782575  51.338867   5.926128  -6.506257
38034 -12.576550  51.191784   5.275508  -5.062000
38035 -20.853254  53.379677   6.037325   3.373046
38036  22.646164  55.359108   8.054205  -2.047733
38037  19.151556  54.791245   8.322938  -5.541884
38038  -8.120393  51.549984   4.611565  -8.980270
38039  -9.048596  51.705692   3.980536  -8.148711
38040 -11.211045  51.784451   3.982871  -6.184865
38041 -13.165914  51.941460   3.889027  -4.394403
38042 -15.550302  52.224373   4.534564  -2.090399
38043 -17.194407  52.489193   4.822045  -0.527901
38044 -19.172556  53.472511   5.174887   1.772003
38045  25.621155  54.700100   6.780429   1.062413
38046  24.185490  55.464344   7.297068  -0.478681
38047  20.438288  55.402290   7.908629  -4.236509
38048  -8.548692  52.283035   3.246107  -8.404622
38049  26.572580  53.943516   5.815449   2.074017
38050  26.346298  54.307331   4.913085   1.944394
38051  -7.502942  52.639027   2.945735  -9.229888
38052  26.394842  53.560280   3.968981   2.028278
38053  26.158630  55.042122   4.114960   1.818616
38054  -6.884946  53.632721   2.241398  -9.504287
38055  26.533665  54.939396   2.898149   2.265356
38056  26.715265  54.058739   1.819854   2.491741
38057  26.046335  53.856869  -0.295718   1.873409
38058  27.043602  55.494423   0.939004   2.776176
38059  26.860830  55.325394  -0.583263   2.636359
38060  26.430193  54.376339  -2.081385   2.197369
38061 -10.769795  52.646191   0.698740  -6.676523
38062 -14.393235  51.953335  -0.338757  -4.100657
38063 -13.274980  53.144688   0.684658  -4.308943
38064 -14.708924  52.655113   0.187928  -3.384571
38065  27.220922  54.732052  -3.096807   2.942079
38066  27.933001  54.394363  -3.959582   3.607300
38067 -16.648867  52.584675  -0.069436  -1.835730
38068 -19.783205  52.946491  -0.147950   1.121519
38069  28.438715  53.949570  -4.821910   3.863500
38070 -21.885138  53.919304  -0.629070   3.415082
38071 -23.415667  53.617634  -0.298409   4.656265
38072  29.090843  54.660427  -5.648406   4.652630
38073 -24.513002  53.654095  -2.333834   5.695269
38074  29.609098  53.674465  -6.882256   5.124840
38075  28.994617  54.509491  -6.920217   4.628103
38076  28.685236  54.600773  -8.527927   4.415673
38077  27.302713  54.419437  -9.905659   2.964337
38078  21.419519  54.786736  -8.957535  -2.898849
38079  18.885115  55.061123  -6.614925  -5.431760
38080  17.336147  55.353348  -6.357945  -6.980929
38081 -23.774275  54.967918  -4.663838   5.608935
38082 -23.355509  55.391338  -8.086422   5.519302
38083  26.192289  54.012379 -10.905275   1.845386
38084  24.045988  55.061604 -10.946703  -0.804040
38085  23.382963  55.592293  -9.940260  -1.024829
38086  25.171432  54.695095 -10.621264   1.005766
38087   0.792077  53.384991  -9.222337  -6.958755
38088 -22.620371  55.012352 -10.874079   5.167051
38089   4.589194  55.018986 -10.058472  -5.794015
38090 -12.827832  52.705574 -10.143129  -4.349789
38091 -16.133928  53.143139 -11.331084  -1.041601
38092 -18.260954  53.276890 -12.361320   1.216062
38093  -4.279141  54.714237  -9.783743  -5.884766
38094 -20.186342  53.899952 -13.436445   3.486381
38095 -21.645182  54.244034 -12.710260   4.579438
38096 -13.072892  53.362556 -12.467219  -2.857982
38097  -5.937573  54.288921 -14.020831  -2.569829
38098 -15.527139  53.922157 -14.357207   0.174311
38099   1.518122  55.076977 -12.563337  -3.307367
38100   2.784434  55.881645 -12.951387  -2.766350
38101  -6.899320  54.919369 -15.175157  -1.454346
38102  -7.997003  53.879662 -16.937607  -0.312196
38103  -1.015012  56.109360 -14.471256  -1.031656
38104 -17.382677  54.209126 -16.507717   2.707082
38105 -15.968343  53.999725 -18.511101   2.935401
38106  21.588795  53.450996 -14.718997  -2.806371
38107  -3.994004  54.732758 -16.663662  -0.726655
38108  -5.014791  55.724785 -18.421551   2.067984
38109  -9.938771  54.101875 -19.957026   2.536700
38110 -10.697305  55.604004 -20.314920   3.559741
38111  23.471054  52.519573 -15.132506  -1.510751
38112  22.046608  52.737148 -15.111483  -2.535127
38113   1.587279  52.930786 -21.450893   3.245799
38114  -0.889539  54.065361 -20.846083   3.661490
38115  -1.990957  54.224964 -20.731447   3.556915
38116  -2.589521  54.945259 -20.571886   3.804929
38117  -1.490484  55.128990 -21.254759   4.426458
38118  -3.446027  55.450039 -19.772934   3.252230
38119 -14.569707  54.878075 -19.600843   3.405763
38120  25.815054  53.010323 -16.446911   1.472576
38121  24.426672  52.904190 -15.676233  -0.596141
38122   4.856702  54.837406 -22.878159   4.652471
38123   6.102099  55.260017 -23.358234   4.783143
38124   3.717208  54.379097 -22.670504   4.522354
38125   2.513200  53.905338 -22.445423   4.356408
38126   0.965426  54.489632 -22.056227   4.683901
38127  20.441292  54.826283 -22.532181  -0.895807
38128  27.216290  54.781929 -26.110693   5.401028
38129   7.932193  55.787582 -24.115730   4.791944
38130  26.208109  55.111328 -26.237295   4.984441
38131  23.925337  54.900654 -25.751070   3.721327
38132  19.115028  53.253876 -22.243290  -0.416572
38133  19.802584  52.792007 -22.548246   0.462849
38134  10.155892  55.560417 -24.751059   4.156319
38135  20.097374  53.660900 -22.608225   0.337478
38136  21.995365  53.013336 -24.476562   1.937805
38137  12.879104  55.036034 -25.637884   3.585285
38138  22.487228  53.790718 -25.864716   3.468088
38139  17.681293  54.931530 -26.661982   4.305212
38140  19.562653  54.820503 -26.881561   4.555135
38141  25.514267  56.474155  46.451031   8.625718
38142  23.890659  56.665924  46.882206   8.554628
38143  26.671364  56.541245  44.961338   8.011575
38144  20.565447  57.150970  46.135754   7.785451
38145  18.294399  56.248539  45.805290   7.332548
38146  30.542906  56.457611  42.797482   8.726345
38147  16.854412  55.681576  45.120453   6.765933
38148  30.962507  55.617207  40.261292   7.125332
38149  31.308035  56.434734  41.062748   8.145020
38150  15.525554  54.069229  42.428383   3.921548
38151  15.496915  54.943024  43.828568   5.543237
38152  31.070929  56.190372  39.537350   6.982507
38153  29.687328  55.794693  37.100254   4.469082
38154  28.600439  55.350765  34.845943   2.384841
38155  12.854232  53.203781  40.215508   2.095741
38156  11.781003  52.662113  39.746880   1.688689
38157  10.546613  52.105629  38.447582   0.719738
38158   8.671149  51.968136  37.998516   1.113334
38159   9.010573  52.640713  39.737820   2.593657
38160  27.841734  55.324459  33.610462   1.287051
38161   7.265042  51.951565  36.857883   0.910165
38162   6.296994  52.555523  35.867542   0.821173
38163  26.455238  55.662170  31.813805  -0.475399
38164  25.032990  55.600407  31.499199  -1.616948
38165   7.724668  52.257263  33.406734  -1.958836
38166  22.883654  55.331821  31.125290  -3.691534
38167   7.593040  53.195583  31.372822  -2.993660
38168  21.289623  54.899326  28.580173  -4.767415
38169  21.519091  55.340359  28.094009  -4.446944
38170   7.973271  52.917011  28.826221  -5.283731
38171   7.891421  52.258759  27.358829  -6.652791
38172  22.088730  55.330627  27.417936  -3.730548
38173   5.836303  52.921314  27.673273  -5.156302
38174   4.042424  52.850964  25.739527  -5.879959
38175  23.394604  55.088860  27.005440  -2.373277
38176   3.088467  53.139530  24.731371  -6.147890
38177  26.123558  53.506618  26.062183   0.764836
38178  24.279047  54.143753  26.408646  -1.497967
38179   2.716803  54.134911  24.539310  -5.763159
38180   3.342398  53.642574  23.477434  -7.081757
38181   1.740309  54.552223  26.514950  -3.604588
38182  28.329828  53.068977  24.142857   3.006981
38183  27.668461  53.041740  24.845108   2.248525
38184  27.897074  53.944027  22.271149   2.617781
38185  -6.092378  54.324448  26.742834  -0.315914
38186   2.551778  54.728092  22.419422  -6.960411
38187  -7.502416  54.676163  23.319651  -1.437208
38188   3.859215  54.536137  23.046532  -7.152454
38189   5.056197  55.296120  22.208776  -7.853533
38190  -9.841264  55.594685  24.169853   1.064253
38191 -13.783296  54.908634  26.079966   4.552469
38192 -16.115751  55.664791  22.605453   4.645421
38193 -15.892392  56.318741  23.481976   5.162004
38194  20.566278  53.710339  19.076525  -4.895835
38195  -5.832540  56.109882  19.359043  -3.740449
38196  -7.440339  55.857796  18.219482  -3.437912
38197  -7.577199  55.074863  16.558531  -4.602045
38198  -8.534680  56.002411  17.126184  -3.167897
38199 -16.827810  55.863983  20.344976   4.521532
38200 -17.597605  56.563663  19.374571   5.177760
38201  -8.301450  55.709476  15.241367  -4.305466
38202 -18.330530  57.203503  18.140533   5.686254
38203 -19.096029  57.404743  16.246687   5.845895
38204 -20.165823  56.798439  13.830309   5.761942
38205  16.555838  52.536282  14.254440  -8.659698
38206  -7.573213  55.348354  13.870283  -5.484454
38207  -9.130197  55.684929  13.876736  -4.002459
38208 -10.420285  55.437672  12.569925  -3.401418
38209  17.895367  53.263702  12.909132  -7.291913
38210  -2.988900  55.024372  15.651186  -8.084676
38211  -5.089894  55.028389  15.696810  -6.718272
38212   2.547272  56.011673  12.538893 -12.655402
38213   0.753890  55.347664  12.780851 -11.755259
38214  -6.466752  55.488548  14.728960  -6.005004
38215 -18.168562  55.463863   9.735925   2.443084
38216 -13.960893  55.215076  11.528461  -0.930086
38217 -15.187547  54.835411  10.090100  -0.380138
38218 -18.423708  57.182095  11.556336   3.833137
38219 -14.591615  56.033451  12.102732   0.326380
38220 -19.094576  56.067245  10.297832   3.609166
38221 -20.479261  55.485107   9.476415   4.485998
38222 -20.800188  55.835411  10.438910   5.093656
38223 -21.226015  55.551682  11.122802   5.449945
38224 -13.039403  54.892326  10.696249  -2.043636
38225 -19.335772  55.171967   8.585131   3.177028
38226 -21.289648  54.547077   8.229386   4.621483
38227 -14.698369  55.062515   9.239973  -0.988165
38228 -18.065668  55.036213   8.045987   1.881399
38229 -20.566954  54.607952   7.099370   3.811735
38230 -21.772032  53.539673   7.008133   4.403987
38231 -16.052446  55.410099   8.275896   0.857379
38232 -18.078791  55.259979   7.191568   1.860355
38233 -19.685644  54.692703   6.312959   2.946808
38234 -19.511827  54.751472   5.618245   2.761074
38235  18.491367  55.875126   7.619838  -6.135303
38236  17.323114  56.281178   8.087983  -7.375051
38237 -13.632642  52.753387   3.204949  -3.700341
38238 -17.579939  53.544693   4.199400  -0.650459
38239 -18.561049  55.020531   4.193920   1.871468
38240  23.570974  55.911510   6.437421  -1.001470
38241  21.897106  55.938484   6.666112  -2.668818
38242  20.159847  56.152679   6.865232  -4.427103
38243  18.838480  56.745346   6.186571  -5.725635
38244 -10.261544  52.406902   2.958052  -6.848725
38245 -12.023950  52.360458   2.902585  -5.334947
38246 -15.789289  54.011620   3.532547  -1.197729
38247  25.374493  55.226173   5.927258   0.955431
38248  23.383087  56.595303   5.330138  -1.143667
38249  -7.754857  54.025803   2.820862  -8.501398
38250  -9.393842  53.584297   2.656411  -7.155278
38251 -12.263581  53.501652   2.701122  -4.622147
38252  25.385601  55.813957   5.319949   0.922213
38253  26.330803  56.542240   3.681823   1.922569
38254  27.493425  56.154144   2.125282   3.170210
38255  26.994705  56.668591   2.630386   2.592193
38256  -7.036965  54.490215   1.754389  -9.130358
38257  27.343399  57.166523   1.602773   2.954856
38258  27.139442  57.449997  -0.029870   2.726535
38259  -7.979939  53.929089   1.141030  -8.557908
38260  27.660433  56.620388  -1.528857   3.313804
38261 -10.222486  53.825935   1.149592  -6.569313
38262 -12.393506  53.865139   1.108856  -4.632866
38263  27.839178  55.784412  -2.547141   3.477196
38264 -15.679338  54.277580   0.662173  -1.760791
38265 -17.560884  54.102196   0.756526  -0.168991
38266 -19.395937  53.723633   0.329458   1.289020
38267 -19.421064  54.353992   0.785295   1.636445
38268 -21.512358  54.135578  -0.193283   3.204743
38269 -21.353376  55.026356   0.585224   3.560379
38270 -22.980677  55.549820  -0.445366   5.099480
38271  27.842216  55.479034  -3.761847   3.574591
38272 -21.681288  55.126728  -1.848224   3.744606
38273  28.088879  55.028759  -4.744431   3.643204
38274 -22.028448  55.367985  -2.264117   4.155411
38275 -23.174284  54.767750  -1.293208   4.949883
38276 -23.996969  54.247593  -1.371822   5.459401
38277  27.916658  56.403732  -5.022259   3.729731
38278  28.292355  56.446453  -6.498188   4.047483
38279 -20.232161  55.517002  -3.509475   2.552978
38280 -19.830885  55.485519  -4.492935   2.214169
38281 -20.880529  56.011646  -4.746235   3.319647
38282 -22.746298  55.678375  -3.724337   4.915938
38283  27.821541  56.155411  -7.991205   3.669366
38284  22.275661  56.143764  -8.415378  -1.908194
38285  19.932545  56.997795  -5.953948  -4.475245
38286 -21.476622  56.565613  -5.361017   4.079552
38287  27.501287  55.584541  -9.155082   3.331664
38288  24.670557  56.810871  -9.100120   0.814929
38289  25.296389  55.462139 -10.029156  -1.408703
38290  16.444332  56.164268  -7.210219  -7.839060
38291  -0.137750  54.034523  -8.603317  -7.150983
38292  -1.837693  56.231991  -7.136451  -7.191782
38293  -2.166986  55.372093  -7.166170  -7.612553
38294 -22.567785  56.478493  -5.743894   5.087438
38295 -22.958956  56.402985  -6.921821   5.477966
38296   3.104934  54.262920  -9.921568  -6.141730
38297   1.619262  53.832912  -9.930912  -6.187650
38298   5.593617  55.406242 -11.254007  -4.758298
38299 -14.387918  53.669983 -10.790874  -2.417015
38300 -16.506292  54.492424 -11.567797  -0.155357
38301  16.760979  54.869179  -9.748489  -7.522222
38302  -5.466046  55.763058 -11.452843  -3.964369
38303 -18.240725  54.877296 -12.229792   1.836074
38304 -19.670504  54.672306 -13.181352   3.264810
38305 -21.113832  55.332439 -13.095998   4.705979
38306   7.616403  56.230930 -11.293371  -4.739740
38307   6.983384  56.151554 -12.558949  -3.572925
38308  17.684912  54.674976 -11.384184  -6.557497
38309   5.138141  55.897972 -12.562768  -3.327589
38310  -5.382638  55.239304 -12.841541  -3.157021
38311   4.682427  56.776192 -14.224319  -1.401157
38312 -13.777108  55.150681 -13.536090  -1.055444
38313   0.424853  56.474613 -13.909840  -1.544543
38314   2.583436  57.477985 -15.053423  -0.759263
38315  -7.415929  55.811970 -16.276209  -0.345799
38316  20.277679  54.276505 -13.588459  -4.027931
38317  -3.719808  56.192101 -16.724243   1.042343
38318  -1.866452  57.446785 -15.880840   1.253030
38319  -8.216683  55.492329 -18.850256   2.109712
38320 -17.096537  54.999443 -16.192375   2.635401
38321 -17.104357  55.085163 -17.417351   3.297675
38322  24.326828  54.386768 -15.048683   0.565686
38323  23.395626  54.123386 -14.772285  -0.979241
38324 -12.881078  54.899017 -20.099205   3.427807
38325  26.815596  54.819271 -18.252991   2.494140
38326  26.716305  54.687565 -20.233042   2.364244
38327  25.360834  53.705330 -15.881700   1.037126
38328   5.953206  56.525948 -22.745062   5.022990
38329   4.672168  57.756901 -22.283880   5.739645
38330   2.632132  56.026905 -22.212221   5.311569
38331   0.896819  55.774494 -22.224197   5.492436
38332  -0.372579  55.883595 -21.944874   5.381649
38333  -1.488118  56.703163 -21.356258   5.286997
38334  -3.153787  56.224392 -20.873228   4.569640
38335  -4.203927  56.896832 -19.991226   4.105803
38336  -4.995034  56.596493 -19.467476   3.424539
38337  27.003023  55.308147 -23.081553   3.465063
38338  18.883698  54.945889 -20.221430  -1.982740
38339  19.164568  54.940742 -21.007940  -1.249433
38340  17.990997  56.205193 -19.718376  -2.133221
38341   0.906394  57.069721 -21.761559   5.739818
38342  21.692919  55.067142 -23.492756   1.474337
38343  20.064270  55.389099 -21.992010  -0.559906
38344  17.310394  55.573441 -19.987844  -2.069003
38345  26.919191  55.956387 -25.506029   5.032783
38346  22.693649  55.150951 -24.797928   2.722533
38347  25.987907  55.876095 -26.186886   5.027078
38348  17.987051  54.579281 -21.227505  -1.142016
38349  21.394567  55.102890 -23.491789   1.454911
38350  22.207693  54.969547 -24.594994   2.516263
38351  11.868213  56.907986 -25.096094   4.095263
38352  15.380874  55.331329 -26.575785   4.271136
38353  20.761074  54.720871 -26.691723   4.394513
38354  24.721878  57.185928  45.504417   7.887832
38355  22.598883  57.691410  45.447403   7.546046
38356  28.563587  56.688740  43.990723   8.416897
38357  25.572842  57.347042  44.104702   7.144057
38358  19.883530  58.206387  44.642174   6.953932
38359  18.218840  57.433052  45.273918   7.420070
38360  28.639044  57.755646  43.179150   8.296851
38361  21.938507  58.202572  44.064835   6.451841
38362  16.882479  56.823032  45.211117   7.362794
38363  15.816219  56.425556  44.793797   7.015809
38364  30.407936  57.790749  41.676292   8.450259
38365  31.184420  57.303043  40.335236   7.963998
38366  23.126657  58.391525  43.551834   6.262830
38367  25.810873  58.043316  43.576996   7.099013
38368  30.699949  57.174400  38.834980   6.675481
38369  29.803051  57.075794  37.332420   5.149679
38370  14.272750  54.474922  42.372879   4.279795
38371  13.084531  54.154018  41.659988   3.750070
38372  11.514485  53.657764  41.174755   3.424592
38373  10.614627  55.440308  42.789936   5.896357
38374   9.232203  55.380447  42.429966   5.961117
38375   8.244727  53.858963  41.179062   4.584595
38376   7.662011  55.518066  41.801006   6.127313
38377   6.779927  54.593987  41.130219   5.550362
38378  28.831701  56.833710  35.894943   3.537543
38379   6.886476  53.000580  39.417564   3.459856
38380   5.968909  54.097572  40.264927   5.034301
38381   4.579234  54.284538  38.975872   4.748510
38382   5.287616  55.451965  40.397820   6.102107
38383   3.951789  55.280262  39.129883   5.614955
38384   4.970365  53.489464  37.580795   3.131182
38385   3.207272  55.273167  37.661438   4.827542
38386  27.705168  56.762562  34.536118   1.942074
38387  26.633656  56.194881  33.062168   0.246664
38388   4.782165  53.814991  35.185318   1.630841
38389  23.974733  56.273819  32.679810  -2.116705
38390  23.067949  56.717838  32.318146  -2.772640
38391  21.935923  55.719463  29.683826  -4.401138
38392   7.170007  53.591404  30.251160  -3.518748
38393   4.202418  54.175339  28.426952  -3.281096
38394   2.662495  54.012226  25.979359  -4.581567
38395  -5.371823  54.160442  29.295006   1.376367
38396  -4.508149  54.048817  30.813770   2.208450
38397  -4.924054  54.907692  31.299267   3.065293
38398  25.840422  54.897308  26.946491  -0.312197
38399   2.230714  55.541096  25.552782  -4.110583
38400  28.462812  53.689465  25.652658   2.955586
38401  27.905619  53.673492  26.104973   2.318270
38402  28.659367  54.323063  24.538965   3.311188
38403   3.250024  55.270466  23.957260  -5.841272
38404   0.155730  54.741985  29.870407  -0.807232
38405   0.835635  55.523308  27.770367  -1.826660
38406   0.327426  56.380001  29.673630   0.644873
38407   4.383500  55.854568  23.493984  -6.354070
38408   1.238225  56.059200  25.437119  -3.520034
38409  -6.723622  55.505245  25.786133  -0.308647
38410  -7.197515  55.333782  24.251110  -0.777225
38411   1.856251  55.951954  23.803820  -4.999276
38412  -8.494618  55.752209  23.824188   0.105735
38413  27.004395  54.387947  20.671225   1.551628
38414  25.332260  53.382343  19.302900  -0.210243
38415   2.655247  56.029026  22.125593  -6.498166
38416 -12.822919  55.742538  26.157307   4.285234
38417 -14.224797  56.711815  25.679749   5.331222
38418 -15.294919  58.095406  23.945898   5.857501
38419  22.618380  53.649498  18.858747  -2.861730
38420  19.604540  53.725864  18.694172  -5.877629
38421  -4.250066  57.332523  20.383577  -3.552454
38422  -9.830071  57.492641  18.393122  -0.848011
38423  -9.214135  58.142609  19.338179  -0.503957
38424 -16.314512  57.707623  21.842857   5.455117
38425 -16.636839  56.548409  21.260164   4.985541
38426  18.064131  52.581882  16.904787  -7.449364
38427  19.144720  53.125542  17.642490  -6.371566
38428   4.497630  55.395973  21.414320  -8.165561
38429  -0.438035  56.042896  18.189016  -7.828385
38430  -1.482465  56.736965  19.279325  -6.230407
38431 -17.081358  58.092003  20.254248   5.685866
38432  -0.146890  57.045223  17.739681  -7.701560
38433 -11.079984  58.062031  17.388330  -0.202692
38434  17.575169  52.652424  15.053965  -7.718578
38435  19.327915  52.524269  15.793030  -6.093800
38436   0.790499  56.699711  16.066315  -9.328227
38437 -12.596513  59.021629  16.518013   1.298963
38438 -17.621233  58.612091  19.062336   6.018231
38439 -18.104849  58.954662  17.597643   6.130238
38440  18.654190  52.725796  14.461813  -6.588682
38441   2.154528  57.158607  14.144045 -10.956860
38442 -11.411977  57.225227  14.743601  -1.178293
38443 -18.366362  59.054893  16.277607   6.025579
38444 -19.278875  58.198334  14.092430   5.744604
38445 -11.191346  56.019054  13.350218  -2.269981
38446 -12.910954  57.101082  13.756357  -0.244278
