000  27.183588 -88.282272 -23.530764  13.816561
30113   5.208562  21.266010 -43.939163  -0.147796
30114   4.918981  22.074968 -46.049587   1.930731
30115 -16.598242  23.211620 -43.999371   4.294052
30116 -17.681353  23.152538 -44.936287   5.565088
30117 -20.364634  22.315098 -44.723343   6.893130
30118  -5.710958  21.607475 -46.679836   2.173146
30119  -4.931630  22.388243 -46.813000   2.478101
30120  -7.058125  22.228796 -45.815445   1.355865
30121  -6.974374  22.375963 -47.086529   2.628989
30122  -6.987828  22.806086 -48.587486   4.162487
30123 -18.827959  22.493422 -46.584419   7.251151
30124   5.397920  21.694506 -47.736565   3.635361
30125  -7.454423  21.448702 -50.274315   5.712724
30126  -7.118718  22.471737 -49.909393   5.452678
30127 -18.184027  22.092571 -48.309822   7.967113
30128 -16.899534  22.850624 -47.494526   6.736701
30129   6.361838  20.750727 -49.165901   5.243307
30130  -4.832246  23.233349 -48.831661   4.583067
30131  -4.239808  23.593981 -47.540749   3.426622
30132  -9.054112  21.772402 -51.980499   7.485985
30133  -8.096658  22.316095 -51.090614   6.593162
30134 -15.494103  22.525539 -49.654957   7.628258
30135 -14.728486  23.444103 -48.544193   6.420346
30136   5.707471  20.560587 -50.643478   6.537072
30137   4.642451  22.269361 -49.909054   5.728793
30138  -3.462518  24.909147 -49.638977   5.835234
30139  -2.095994  24.664516 -51.303795   7.402758
30140  -3.119649  22.743811 -51.771637   7.389967
30141 -10.178769  22.292585 -52.652203   8.307361
30142  -9.141885  23.260908 -52.668636   8.289170
30143 -11.779698  21.715235 -52.348309   8.312058
30144   3.812087  22.490095 -51.614449   7.310253
30145 -10.982942  23.122921 -52.770626   8.656819
30146 -11.998021  23.143869 -52.407810   8.581997
30147 -13.149716  22.860647 -51.464966   8.076710
30148   3.176938  21.827555 -52.650013   8.122246
30149  -1.450513  23.733393 -52.298946   8.126532
30150   0.068377  22.939007 -53.045368   8.626795
30151   1.624625  22.621838 -53.216572   8.712296
30152  16.405928  23.987165  56.364319   9.064115
30153  13.413098  23.744930  55.818108   8.552772
30154  12.175561  23.991018  54.577553   7.542106
30155  20.509230  24.338015  54.398930   7.121411
30156  19.523729  24.273453  55.301544   7.995204
30157  11.763509  23.534065  52.598156   5.578374
30158  11.942491  22.688562  50.515816   3.348073
30159  28.637299  20.156784  50.538738   4.828211
30160  27.148018  19.749676  49.630264   3.074896
30161  26.530703  20.293880  51.022888   4.032410
30162  24.100304  21.067019  51.327213   3.831676
30163   7.839116  22.076342  51.121517   5.143487
30164   5.401273  21.942823  51.637783   6.503320
30165   3.514006  22.257555  50.697739   6.459128
30166   2.465642  22.628489  48.772865   5.202574
30167  31.610315  19.595625  47.319782   5.780886
30168  30.940973  20.290833  48.740997   5.765070
30169  31.770964  20.688534  46.652813   5.763772
30170  14.188645  22.389057  47.682205   0.773324
30171  11.158374  21.554146  47.321716   0.410162
30172  31.541798  21.335657  44.682087   5.128576
30173   3.116286  23.163095  45.397419   1.996101
30174   5.569654  22.901888  43.654022  -0.529644
30175  30.301525  22.447550  41.772312   3.840102
30176  13.391732  21.414408  45.346886  -2.130777
30177  14.063447  21.903954  46.154091  -1.372957
30178   6.691041  22.829350  42.314724  -2.139768
30179  30.101526  22.456772  38.940811   3.937095
30180   7.540591  22.212944  39.812740  -4.850693
30181   0.953568  23.204355  45.259354   2.748277
30182  -0.379699  23.296726  46.300987   4.270041
30183  29.769300  22.064516  37.545567   3.707957
30184  -3.375039  23.210876  44.818123   4.444067
30185   3.146567  23.517130  39.800907  -2.824651
30186  26.995466  21.886765  35.292648   1.206186
30187   7.384368  22.663490  37.252403  -6.990464
30188  -3.344480  22.659565  39.591087  -0.524943
30189   7.906133  21.757587  34.175411 -10.167089
30190  22.445215  21.882799  34.006104  -3.322119
30191   4.593261  23.930090  35.565186  -6.898046
30192   8.019490  22.060619  32.287865 -11.833850
30193   5.319333  23.152561  34.166351  -8.639802
30194  -3.504110  22.320448  31.003849  -7.513026
30195   8.145644  22.341595  30.434948 -13.315544
30196   5.599929  24.170061  32.070175 -10.190508
30197   6.027114  22.572556  30.989517 -11.781587
30198  25.306147  24.422316  30.524940  -0.361784
30199  -2.966092  21.890673  27.936695 -10.269131
30200   6.618268  23.868334  29.165260 -13.182066
30201 -14.928166  24.235044  30.839298   0.359829
30202 -16.993822  24.336723  30.337166   1.452915
30203 -19.663095  24.527447  29.206520   2.826473
30204  24.123259  23.867926  26.304163  -1.395357
30205  25.203178  24.567947  28.619522  -0.350952
30206  23.492336  23.063110  25.387785  -2.040383
30207  -2.251951  21.753727  25.890430 -12.260678
30208  22.621664  23.493292  24.653322  -2.840254
30209  20.550877  23.983982  23.149460  -4.813737
30210  -1.836423  21.662251  24.012587 -13.917141
30211  27.359219  22.998371  24.537262   2.074106
30212  28.378546  23.171734  23.787649   3.087155
30213  20.353462  23.874157  22.307701  -4.896478
30214  -2.426381  21.324854  23.479261 -14.011563
30215  28.756865  23.013288  22.838333   3.466000
30216  24.138535  23.363892  23.010193  -1.271699
30217  21.780661  23.271246  22.091476  -3.450783
30218  -5.753831  20.301434  21.395355 -13.386040
30219  28.607180  22.901196  18.642159   3.831233
30220  28.088413  22.698198  17.941698   3.389839
30221  27.438265  23.270235  17.506729   2.781071
30222  -4.447885  22.638210  17.207922 -16.246841
30223  27.395960  22.440754  15.550022   2.830015
30224  28.971144  23.911629  12.038261   4.483447
30225  -4.852330  23.365944  14.299213 -16.998665
30226 -11.172036  21.720684  11.413837 -13.100155
30227  29.038063  23.585722   8.862911   4.438247
30228 -27.422125  23.657570   6.749895   3.417264
30229 -26.001448  24.813934   5.877728   2.404613
30230 -16.381376  22.514174   4.228897  -7.458381
30231 -24.505453  25.071823   5.438696   0.939392
30232 -27.892721  24.301260   5.683095   4.140794
30233  29.322573  22.805098   2.893533   4.121188
30234 -24.894640  25.517210   4.522068   1.395484
30235 -28.553129  24.426561   4.343554   4.804693
30236  -3.916333  23.177940   0.531558 -20.027448
30237 -18.124651  23.084721   2.930399  -5.812231
30238 -22.336794  24.700018   3.151375  -1.514616
30239 -29.128096  23.585640   1.675018   4.927646
30240 -28.703321  24.975687   2.856158   4.888726
30241  -5.225297  22.720715  -0.713234 -18.927641
30242  -6.041020  23.357363  -0.729053 -18.041324
30243 -20.135496  24.880245   2.255774  -3.666854
30244 -21.078409  24.447227   2.669580  -2.768146
30245  -7.297265  22.168152  -1.081563 -17.024749
30246  -9.158090  22.130104  -1.613976 -15.293536
30247  -8.066945  22.825840  -1.547158 -16.240987
30248 -10.156777  21.377472  -1.262956 -14.396916
30249 -10.945157  20.616114  -1.199884 -13.713951
30250 -20.950155  25.369312   2.221849  -2.776964
30251 -28.912832  23.680618  -0.283787   4.455387
30252 -12.780541  20.476742  -2.995572 -12.076598
30253 -12.267411  21.658352  -2.854002 -12.409516
30254 -11.330148  21.936485  -2.172351 -13.322717
30255 -27.576189  24.275003  -2.584780   3.249354
30256  -3.985692  23.153601   0.307134 -19.986473
30257 -13.178159  21.493784  -3.836706 -11.530914
30258 -14.163995  20.944387  -4.811164 -10.588661
30259 -13.395696  22.068403  -5.214670 -11.215330
30260 -14.207807  21.514446  -5.674742 -10.485725
30261 -14.773541  21.161032  -6.205819 -10.033557
30262 -17.016024  21.786844  -7.130654  -7.648048
30263 -20.588160  22.172085  -6.100787  -4.222150
30264 -23.084455  23.299604  -5.648127  -1.730274
30265 -25.663286  24.048351  -4.449582   1.678032
30266 -18.858938  23.476233  -7.446246  -5.589140
30267 -21.482512  23.750856  -6.644756  -3.038926
30268  28.875401  22.479996  -4.365163   3.808005
30269  -5.764951  22.829021  -4.182439 -18.630219
30270  28.620426  22.955864  -6.356274   3.713017
30271  28.069534  22.595470  -8.180532   3.213632
30272  -7.116178  23.752106  -6.530759 -16.856860
30273  -8.481912  24.365446  -7.636021 -15.172694
30274  -9.879746  24.258636  -8.540837 -13.821569
30275 -11.020047  23.175684  -9.131639 -13.175439
30276  27.877190  22.637709  -9.271627   3.104616
30277  27.956289  22.908302 -10.143206   3.212789
30278  28.243074  22.821968 -11.437208   3.558936
30279 -11.328347  22.770140 -12.670990 -12.447548
30280  -9.976010  21.949919 -14.157505 -12.887577
30281 -10.655873  22.679871 -14.211606 -12.053619
30282  -8.806493  22.942209 -17.143604 -11.433897
30283  28.593412  25.452248 -14.685783   3.268058
30284  28.214315  25.002899 -16.079056   2.930942
30285  27.305666  22.938328 -17.593956   2.505229
30286  26.914087  23.398905 -18.403866   2.292653
30287  26.631704  21.778645 -19.976782   2.419799
30288  26.258816  22.939457 -19.776806   1.827442
30289  -6.504601  23.827692 -21.391773 -11.635663
30290  25.386139  23.011719 -20.739170   1.340567
30291  24.717026  22.063139 -21.280167   0.998791
30292  26.323925  21.373842 -21.801474   2.558116
30293  24.802649  21.737555 -22.017765   1.324002
30294  24.086349  22.838167 -21.285671   0.467032
30295  26.042606  21.719488 -23.064634   2.753467
30296  19.494734  23.184393 -23.472506  -2.775041
30297  21.734255  22.733366 -22.114626  -2.029320
30298  16.326569  22.271648 -24.622490  -3.966627
30299  13.962897  20.323071 -25.929466  -4.521910
30300   6.051049  22.488346 -24.559404 -10.870280
30301  15.474798  21.200571 -25.341829  -3.904680
30302  12.686433  20.231585 -26.766523  -4.689526
30303  11.214488  20.408058 -26.202066  -6.002067
30304   7.034427  22.067785 -24.963781  -9.824347
30305   4.441800  23.593166 -25.568192 -11.594904
30306   3.488335  23.360744 -25.075377 -12.621865
30307   1.506249  24.018730 -24.927700 -14.403453
30308  -0.446176  24.305531 -24.281786 -15.687934
30309  26.525507  22.804199 -24.559628   3.593585
30310  25.817568  22.762260 -24.123600   2.806197
30311  26.558210  22.608454 -25.152967   4.000185
30312  23.986712  22.604292 -24.610800   1.771663
30313  23.543779  22.441851 -25.297859   1.918834
30314  24.909216  22.784512 -24.214252   2.191519
30315  12.459958  20.656420 -27.476400  -4.217038
30316  10.850068  20.976048 -26.341295  -6.069902
30317   9.550000  21.971985 -25.525597  -7.527498
30318   8.413381  21.939083 -25.256599  -8.555527
30319   3.915650  23.746084 -25.230474 -12.232296
30320  -3.149575  25.585865 -23.989481 -13.125489
30321  -1.615522  24.841335 -24.962906 -14.340074
30322 -28.703543  25.113285 -20.446590   4.919175
30323 -29.866388  25.001789 -20.973036   5.872557
30324 -15.116696  21.872202 -20.806412  -8.268090
30325 -17.109106  21.734592 -20.554018  -6.705783
30326 -18.276220  22.390650 -22.113642  -5.121342
30327 -25.122450  25.696743 -20.418434   2.171554
30328 -26.328775  25.418159 -19.647181   3.008330
30329 -30.628942  24.770685 -22.443085   6.677465
30330 -13.225369  22.944672 -23.177471  -7.671401
30331 -11.727799  22.604240 -23.707890  -8.612137
30332 -24.341475  26.122496 -22.020391   2.106747
30333 -23.696241  26.384279 -24.538397   2.050136
30334 -29.909624  26.162590 -22.547714   6.827534
30335  24.584869  22.780172 -25.824415   2.763729
30336   4.589808  23.162205 -26.650974 -10.804912
30337  -5.388841  24.898783 -26.600983 -11.356218
30338 -11.014630  23.082788 -24.183960  -8.610709
30339 -10.993215  23.109142 -25.705143  -8.487993
30340 -29.452665  24.825027 -24.525099   6.222530
30341 -28.656813  26.647097 -23.129509   6.063812
30342 -27.621233  25.774294 -24.724148   5.076089
30343  -4.781247  24.468725 -27.276541 -11.859989
30344 -10.606561  23.522778 -26.928585  -8.377518
30345 -22.763517  26.579720 -26.876860   1.814373
30346 -26.891790  25.430784 -26.370228   4.638068
30347  -5.172463  24.201674 -27.814453 -11.649624
30348  -8.520421  23.743559 -28.344435  -9.602067
30349 -16.809980  23.562366 -28.101007  -3.921877
30350 -21.986460  25.971966 -27.905636   1.088684
30351 -26.885359  25.115492 -28.078228   4.959472
30352 -26.610674  25.747232 -29.234678   5.228440
30353 -25.706694  26.805386 -27.217213   4.458851
30354 -16.168184  22.918913 -30.139965  -3.604770
30355 -15.798482  24.264198 -30.036810  -3.292105
30356 -27.051790  25.149666 -31.561760   6.111603
30357   5.861077  22.796812 -28.179035  -8.898476
30358   6.574208  21.984257 -27.783304  -8.436447
30359   5.551776  23.012924 -29.413645  -8.591283
30360   6.257869  23.048996 -29.798414  -7.797175
30361 -16.400278  23.849400 -31.037745  -2.526783
30362 -18.042688  22.821220 -30.970758  -1.879774
30363   7.745963  22.426338 -30.052000  -6.291153
30364  13.623385  23.697964 -30.926216  -1.275348
30365  12.886380  24.020983 -31.678825  -1.669411
30366   8.735269  22.919285 -30.653934  -5.201295
30367 -18.007380  21.325132 -35.167786  -0.548182
30368 -20.455564  21.194164 -35.869381   1.735195
30369 -25.269114  22.943647 -36.098763   6.092221
30370 -26.761866  23.854620 -35.320404   7.174362
30371  13.928546  24.102564 -31.255514  -0.870993
30372  10.550042  23.664442 -31.519205  -3.396468
30373  13.023919  24.762434 -33.513260  -0.815209
30374  13.263946  25.935646 -36.691578   1.510690
30375  13.265786  25.796555 -38.477631   2.824401
30376  12.027835  25.951355 -38.783104   1.919126
30377  12.638335  25.721725 -39.116737   2.633526
30378   8.852902  20.113470 -43.227623   1.813012
30379 -12.402966  23.665907 -41.872375  -0.534525
30380   8.118964  20.057190 -43.917942   1.642451
30381   5.763871  20.979465 -43.780254  -0.385842
30382 -11.331708  24.336096 -45.242676   2.070817
30383 -12.907372  23.657888 -44.884682   2.525473
30384 -10.616784  24.650925 -44.876678   1.517202
30385   2.856156  23.371687 -45.919380   2.108057
30386  -3.509965  23.060656 -44.830452   0.752719
30387  -3.959008  23.071581 -43.752335  -0.483229
30388  -2.226831  24.252110 -44.219036   0.589274
30389  -3.016679  24.285709 -45.489628   1.730787
30390  -5.210496  23.012012 -43.649605  -0.563308
30391 -10.065610  24.905621 -46.898159   3.090776
30392 -14.545125  23.291920 -44.827843   3.418965
30393   3.178736  23.276985 -46.947739   2.982067
30394  -3.891286  23.451454 -46.231342   2.176811
30395  -3.742555  24.657570 -46.596806   2.831732
30396  -7.934018  23.112326 -46.249172   1.856852
30397  -7.837449  23.546934 -47.669659   3.298972
30398 -11.055829  24.885422 -47.602192   4.077033
30399 -10.054738  24.867395 -48.611382   4.678837
30400 -13.695302  23.821560 -46.912109   4.604219
30401 -15.646295  23.342613 -46.234112   5.117100
30402  -3.697969  24.920755 -48.130379   4.382516
30403  -2.824117  25.742544 -46.979527   3.587205
30404  -2.764405  26.272982 -48.884533   5.561923
30405  -7.885465  23.884811 -49.515324   5.169089
30406 -10.367005  25.333780 -49.426758   5.627322
30407 -11.445760  24.768158 -49.799786   6.176672
30408 -12.780198  24.285835 -48.827026   5.813644
30409   3.083007  23.457312 -48.754490   4.751169
30410  -2.050256  25.761709 -50.561760   7.026929
30411  -7.638051  23.694036 -50.645649   6.272299
30412  -8.538880  24.852213 -50.866547   6.659781
30413 -10.556188  25.333044 -50.846119   7.015999
30414 -12.381909  24.082170 -50.981113   7.494782
30415   2.757197  24.333632 -50.527416   6.674875
30416  -8.750527  23.826633 -51.462345   7.126497
30417  -9.334504  24.569263 -51.598743   7.407254
30418   1.855824  24.978516 -51.541248   7.754443
30419  -0.564958  25.704884 -51.323879   7.758063
30420  -0.000558  24.126432 -52.649040   8.540209
30421  -9.036252  24.093021 -52.352654   8.054334
30422  -9.579053  24.770588 -52.447533   8.297362
30423 -10.694795  24.827482 -52.073521   8.125356
30424   2.538558  23.313120 -52.560062   8.302463
30425   1.166014  24.278847 -52.521801   8.479980
30426   0.579472  23.695232 -53.220791   8.989583
30427  18.222870  24.236401  56.200016   8.866722
30428  14.558347  24.084255  56.127159   8.924521
30429  18.849142  26.422993  54.969055   8.216286
30430  11.785155  23.251665  50.270573   3.290029
30431  28.780869  21.109188  52.626278   6.652112
30432  27.059752  20.830908  52.999100   6.090375
30433  24.975697  21.110424  52.937424   5.498824
30434  13.517756  22.913937  48.825356   1.686075
30435  29.963842  20.707588  50.630550   5.985178
30436  30.399292  21.526182  51.317810   6.820918
30437  31.114660  21.490313  49.583591   6.384129
30438  23.785639  21.376677  52.816433   5.325008
30439  22.696892  21.959164  53.075172   5.626260
30440  31.032146  21.806778  47.566723   5.428498
30441   6.245305  23.114130  52.090992   6.872358
30442   4.206473  23.600697  51.640995   7.367584
30443   2.554518  23.674326  49.937950   6.444372
30444   2.227607  23.630312  47.745926   4.546575
30445  31.264450  22.436579  45.579052   5.073055
30446  30.296297  23.980940  43.819286   4.042673
30447   3.608998  24.414444  44.630974   1.440843
30448  29.656904  24.128420  42.197407   3.378588
30449  12.434501  22.007257  46.352203  -0.893265
30450   5.242415  24.060513  43.368847  -0.524920
30451  29.821173  23.784151  40.089920   3.676045
30452  29.114531  24.673717  40.626076   3.028735
30453   6.199491  23.696756  41.608402  -2.400344
30454   6.411889  23.225958  38.868156  -5.044841
30455   1.163134  24.094566  44.294621   2.045859
30456   0.128594  24.147362  45.505600   3.573509
30457   1.506407  24.031914  42.754745   0.661586
30458   1.765630  25.387928  41.308903  -0.498054
30459  -3.631688  22.866304  42.567192   2.557753
30460  29.321148  22.704945  36.770077   3.411942
30461  28.663256  23.404228  35.995770   2.930119
30462   3.763118  24.850544  37.353306  -4.752195
30463   5.997540  23.455173  35.360046  -7.924325
30464   4.436658  23.429276  36.920582  -5.868028
30465  -3.699182  23.191832  36.288349  -2.751384
30466  -3.698934  22.785139  33.071381  -5.627584
30467  21.529919  23.923325  33.496689  -3.975348
30468  21.006254  23.785868  33.006985  -4.446851
30469   6.187057  23.248447  32.610096 -10.295093
30470   4.937861  24.385942  34.223293  -8.023263
30471   5.149543  24.450693  33.349937  -8.823866
30472  24.078465  24.451735  31.436432  -1.320758
30473  22.666319  24.404984  32.182491  -2.712207
30474   5.931109  23.991137  30.475090 -11.730535
30475  -3.792417  22.517429  29.933796  -8.109453
30476  25.018780  25.024256  29.935875  -0.469170
30477   6.202830  24.344521  29.381844 -12.662680
30478   6.937373  23.598162  29.947929 -12.749470
30479  -2.533803  22.144638  24.781633 -12.790815
30480  28.751856  24.182724  23.206556   3.385111
30481  28.599142  24.120453  21.989649   3.400516
30482  27.886332  24.373060  23.710602   2.506542
30483  26.419231  24.584402  23.872101   1.028287
30484  25.271219  23.858990  23.734642  -0.257934
30485  23.207077  24.246050  21.992115  -2.126123
30486  20.668211  24.331924  21.677107  -4.512101
30487  -6.096845  21.137871  22.866100 -12.011185
30488  28.901590  23.938023  20.744070   3.805896
30489  -5.773877  20.776690  20.311714 -13.996828
30490  28.717144  25.598433  19.155632   3.868588
30491  -5.609635  21.677664  19.425188 -14.454220
30492  -4.759950  22.170946  18.119328 -15.695364
30493  27.211788  23.504177  17.078918   2.595919
30494  27.799936  23.995230  15.091642   3.284412
30495  27.183123  23.246513  15.656246   2.629466
30496  27.164362  24.601614  16.608942   2.567557
30497  -4.213967  23.888643  16.085615 -16.678809
30498  28.697695  25.337288  13.184692   4.299188
30499  -3.539582  23.824570  15.123360 -17.701221
30500  -7.724267  22.628729  12.648823 -15.360735
30501 -13.244050  21.940536  10.526226 -11.191718
30502 -14.580583  22.172543   9.028504  -9.669163
30503  29.302704  24.353596   6.514506   4.637127
30504  29.335999  23.655024   5.120025   4.479918
30505  29.155876  23.068842   4.108383   4.121085
30506  -2.484502  24.760540   1.920906 -21.164135
30507 -16.766275  23.165846   4.296639  -6.996569
30508 -27.256872  25.457584   4.405167   3.625591
30509  -3.517881  24.724686   0.986599 -20.187558
30510  -4.711850  24.011065  -0.234925 -19.207599
30511 -18.574564  24.066120   3.160521  -5.259951
30512 -25.990854  26.514898   3.421175   2.425998
30513 -24.262384  26.167252   3.146858   0.773340
30514 -28.934084  25.736912   0.927712   4.921282
30515  -7.239793  24.108967  -1.307403 -16.874472
30516 -22.224905  26.709955   1.736321  -1.477579
30517 -29.209581  24.804682  -0.136464   5.017522
30518 -29.092859  26.677435  -1.091052   4.980778
30519  -3.639680  24.231464   0.427056 -20.164739
30520 -10.036901  22.532946  -2.396201 -14.509965
30521 -24.464773  27.241163   2.247305   0.956622
30522 -28.925505  25.247948  -1.473786   4.585567
30523 -28.776888  26.989536  -2.343649   4.751101
30524  29.031778  23.409349  -1.648510   3.909146
30525  -4.459157  23.464838  -0.456291 -19.555213
30526  -9.244702  23.807777  -2.853546 -15.106199
30527 -10.930501  23.335695  -3.252924 -13.484009
30528 -12.318212  23.099058  -4.331602 -12.115837
30529 -27.404535  26.530584  -3.649551   3.444209
30530  28.928831  23.755388  -2.578909   3.924770
30531 -12.232896  23.541353  -5.561721 -12.157291
30532 -12.625333  23.108845  -6.395716 -11.777137
30533 -13.386430  22.340998  -6.391220 -11.166924
30534 -14.485700  22.213089  -6.565579 -10.081932
30535 -13.539948  23.240271  -6.757855 -10.842911
30536 -25.217314  26.623486  -5.611701   1.739570
30537  29.507856  24.428877  -4.388178   4.743229
30538  -5.291158  23.710413  -2.914644 -19.052364
30539 -15.997186  23.465488  -7.315715  -8.398654
30540 -17.951376  24.516130  -7.912252  -6.351979
30541 -20.031496  25.233040  -7.892446  -4.251408
30542 -22.619684  26.324999  -7.193450  -1.631008
30543  28.861946  23.411762  -5.103109   3.959175
30544  -6.596967  23.300549  -5.528228 -17.724620
30545  28.215643  23.015144  -7.580667   3.327187
30546  27.543770  24.903923  -9.239855   2.760187
30547  27.134867  24.246544  -8.709644   2.409702
30548  27.408194  23.419193  -8.845676   2.572347
30549  27.807764  25.691212  -9.046826   3.110569
30550  27.495659  25.581627  -8.812394   2.825886
30551  -7.197106  24.086355  -8.211370 -15.952313
30552  -8.774659  25.091625  -8.906576 -14.103852
30553  27.320747  26.543644  -9.583748   2.623563
30554 -10.331590  24.488325  -9.503920 -13.128288
30555 -11.681718  23.199135 -11.061682 -12.214473
30556  28.099426  25.955685 -10.088326   3.216610
30557  28.243092  26.709000 -10.921703   3.291930
30558  -9.674588  25.158100 -10.339822 -12.843610
30559  28.447523  23.413851 -13.302028   3.550616
30560 -10.870156  23.643055 -13.275130 -11.785935
30561 -10.554265  23.760792 -14.889688 -10.981377
30562  -9.596318  23.605240 -16.279442 -10.876310
30563  28.577488  26.171492 -16.519299   3.304511
30564  -6.694440  24.421736 -20.396023 -11.301395
30565  -7.606507  25.285250 -19.723143 -10.164205
30566  26.727303  24.007816 -19.314995   2.002363
30567  -5.291009  25.623034 -22.119476 -11.414145
30568  27.136189  25.532541 -21.117577   2.648495
30569  26.017647  25.702467 -22.109911   1.899751
30570  23.581387  23.735506 -21.681482  -0.812578
30571  -3.879045  26.014799 -23.634392 -12.290784
30572  -5.333299  25.490980 -22.755018 -11.368766
30573  22.228832  23.917257 -22.423094  -1.341777
30574  20.471762  23.704893 -23.719223  -1.910730
30575   5.236848  23.297873 -25.514551 -10.979627
30576   0.379149  24.997990 -23.828131 -15.950622
30577  -1.088125  25.200272 -23.672070 -14.941727
30578  17.941847  23.577147 -24.652239  -2.828120
30579  15.639472  21.570030 -26.256605  -3.076859
30580  14.918283  20.951942 -27.010288  -2.975261
30581  13.960948  21.030338 -28.012770  -2.781068
30582   6.542438  22.964895 -25.801092  -9.774468
30583   1.835551  24.560087 -24.976368 -14.183051
30584  15.305165  22.058231 -27.432730  -2.398540
30585  12.162694  21.211740 -27.495861  -4.330499
30586  13.120238  21.782305 -28.044090  -3.280757
30587  10.885280  22.061575 -26.338392  -6.009954
30588   2.196240  24.952570 -25.201487 -13.837384
30589 -26.457991  26.838715 -19.933624   3.799533
30590 -27.194109  25.668520 -19.644230   3.842229
30591 -28.137140  26.151081 -20.513645   4.973364
30592 -29.134733  26.678406 -20.831202   6.136603
30593  27.513912  24.695511 -25.825991   4.906826
30594  12.257695  21.949728 -27.239500  -4.432101
30595   9.772256  22.959080 -26.207584  -6.947259
30596   8.065169  23.317316 -26.636379  -8.094809
30597   2.001752  24.097769 -25.370405 -13.764853
30598   0.486113  24.477646 -25.382042 -15.099990
30599 -15.386071  22.017012 -19.471016  -8.201958
30600 -14.736279  22.615831 -20.107563  -8.184329
30601 -16.634562  22.046143 -19.448223  -7.108275
30602 -17.537859  22.164474 -20.217363  -6.185618
30603 -25.401228  27.078819 -21.174473   3.149836
30604  26.288507  24.074511 -26.170092   4.151361
30605   2.531203  23.535727 -25.767252 -13.042254
30606   2.430758  24.275179 -25.515341 -13.355489
30607  -4.416963  25.960779 -25.836212 -11.500530
30608  -5.084336  25.719664 -26.306000 -11.066940
30609  -5.443871  25.415487 -24.901226 -11.209214
30610  -3.632402  25.537367 -24.856529 -12.654638
30611  -2.765813  25.757936 -25.942619 -12.632128
30612 -13.426309  23.616951 -22.225994  -7.185378
30613 -12.452371  23.738060 -22.631254  -7.533591
30614 -25.317019  27.173658 -22.995943   3.527787
30615 -28.668623  27.367487 -21.624233   6.188229
30616 -27.466181  27.573700 -22.330029   5.440549
30617  -1.729646  25.584333 -26.626143 -13.169086
30618  -3.637231  25.572363 -27.331490 -11.765830
30619 -18.415762  22.874374 -24.220350  -4.338906
30620 -17.995756  23.781977 -25.963535  -3.777407
30621 -24.321806  27.176567 -26.126087   3.269945
30622 -26.017801  26.740337 -24.998722   4.234653
30623 -26.896154  27.094648 -23.480953   4.838924
30624   2.508618  24.460321 -26.438711 -12.845237
30625  -1.545240  25.792658 -27.988394 -12.771425
30626  -2.693464  25.752674 -28.831806 -11.881258
30627  -0.667272  25.450249 -29.202101 -12.784804
30628  -3.895173  25.454603 -28.310701 -11.444569
30629  -9.826089  24.074472 -27.792667  -8.481906
30630 -22.224493  26.543919 -28.490255   1.812800
30631 -23.512583  27.480810 -27.405586   3.024839
30632 -24.559046  27.622768 -28.135021   4.135688
30633 -26.119585  26.764400 -30.166595   5.518057
30634  -6.132813  24.654715 -28.401852 -10.573914
30635 -23.267653  27.225332 -29.289953   3.206365
30636 -21.008074  24.485874 -30.605028   0.910730
30637 -21.914022  25.877758 -30.640902   2.152255
30638 -26.674826  26.358582 -32.068352   6.522261
30639   5.551961  23.830204 -29.758080  -8.506793
30640 -19.450445  24.130255 -31.335218  -0.501234
30641 -26.966486  25.550970 -33.496338   7.099445
30642   6.596696  24.324697 -30.614294  -7.238515
30643   5.262662  24.237619 -30.148418  -8.593041
30644   4.829534  24.057756 -29.229502  -9.418393
30645   4.275859  24.789507 -29.690790  -9.749077
30646 -17.570921  24.572910 -31.643272  -1.028389
30647 -26.407560  25.575140 -35.270721   7.685082
30648   7.795444  23.670576 -31.181438  -5.846893
30649   7.624536  24.878775 -31.705397  -5.968237
30650 -19.120283  22.051071 -35.877579   1.095125
30651 -20.870142  22.250530 -36.422623   2.785055
30652 -22.893702  23.380266 -36.440472   4.727760
30653 -25.570673  24.196600 -36.378170   7.024771
30654  11.927835  25.045607 -33.551964  -1.501143
30655  10.601094  24.568157 -32.696991  -3.040276
30656   8.920348  24.483370 -32.045799  -4.617965
30657  10.372827  25.308994 -33.534248  -2.886976
30658 -16.743139  22.778696 -35.892838  -0.695829
30659 -21.085760  23.408970 -36.841801   3.653754
30660 -23.907785  25.139114 -36.827469   6.470035
30661 -25.447325  25.241489 -36.431107   7.435638
30662  13.087890  25.615416 -34.804520   0.960802
30663  11.958179  26.165661 -34.829453  -0.873403
30664 -13.827027  23.320127 -37.185852  -1.822883
30665  10.701072  26.354488 -34.693321  -1.776939
30666  12.212947  26.453766 -37.045994   1.425154
30667 -12.374650  24.413227 -40.661591  -0.352302
30668  11.337277  25.758995 -39.163391   1.518741
30669  10.711972  23.882843 -41.135883   1.857450
30670 -11.308705  24.856976 -43.292145   0.733714
30671  10.483888  21.988621 -42.854198   2.656770
30672   9.464700  20.639952 -43.942875   2.680447
30673   6.337008  20.721432 -44.505272   0.970402
30674   4.742181  22.157995 -45.404774   1.265324
30675  -2.467881  24.396975 -43.348679  -0.281377
30676  -3.028840  24.669138 -42.747326  -0.804556
30677  -3.807996  24.810968 -42.721169  -0.909507
30678 -10.178369  24.793318 -44.714710   1.190793
